169433.600,7468.800,52921.051,263982.653,171940.800,-41748.800,63172.955,286661.562,167904.000,-23900.800,48468.002,248410.611,17211853.600,-17211853.600,1071232.840,3887858.459,283320.800,-118140.000,76692.984,378270.181,533890.400,505004.000,110465.217,425163.462,401416.000,378428.800,86179.552,354706.712
188916.800,-2880.000,48529.848,266013.775,184376.000,-51225.600,61132.264,288906.187,198742.400,-30617.600,43371.076,259461.417,23102795.200,-23102795.200,1796438.712,6392654.649,352888.000,-163724.800,82522.651,440887.745,732180.800,709691.200,124998.393,494221.094,517046.400,496881.600,108041.482,411997.505
200306.400,-10708.000,47482.416,267084.353,208951.200,-81144.800,63724.371,304157.155,211544.000,-58217.600,43816.829,262504.401,28434283.200,-28434283.200,3379349.167,11831493.228,506642.400,-328178.400,107218.901,548278.422,954213.600,954213.600,161453.428,589603.364,622958.400,605934.400,125802.041,481206.260
239443.200,-12241.600,52577.757,309583.005,334689.600,-197526.400,85632.913,416900.834,305832.000,-148054.400,78063.488,398977.378,32791874.400,-32791874.400,4771239.087,17502265.274,920145.600,-772169.600,182576.207,837687.034,1282751.200,1282751.200,223473.904,818903.499,716718.400,700603.200,155331.219,572240.876
226578.400,-27103.200,54159.835,307467.002,587032.800,-463970.400,151650.332,656159.001,553772.800,-414224.000,228136.852,931734.551,34122133.600,-34122133.600,5996418.500,21964027.452,1948678.400,-1802932.800,320255.252,1466899.846,1791285.600,1791285.600,417730.474,1527700.606,697729.600,678169.600,152273.324,603559.734
180782.400,-49355.200,49570.642,247797.608,958772.800,-866968.000,174953.458,778334.650,1126935.200,-963877.600,533701.968,2041567.897,28727660.800,-28727660.800,6417946.180,23985060.812,3612500.000,-3541727.200,557890.715,2124194.385,2325077.600,2323900.000,669245.063,2488180.737,574178.400,559943.200,158587.746,607163.417
170832.800,-44272.800,44223.627,233167.016,705088.000,-562699.200,128967.951,641370.530,1370979.200,-1219798.400,658374.273,2489962.897,20526983.200,-18559898.400,5806840.311,23341929.999,2955619.200,-2797726.400,483942.066,2004221.534,1870706.400,1560607.200,579565.753,2392493.797,431400.000,342603.200,123860.621,523741.370
82864.800,-13706.400,32232.683,138633.287,1067438.400,-1067438.400,145479.635,525814.317,1524532.800,-1353292.800,595339.582,2195331.447,10356084.000,-8285266.400,2901954.191,12148206.550,3871222.400,-3822148.800,369518.387,1467333.466,2144020.000,2038074.400,652189.404,2477620.058,203695.200,112533.600,79870.397,341678.222
57182.400,-20958.400,13408.039,73918.961,994752.800,-978677.600,134877.144,524244.465,1616385.600,-1426544.000,662294.383,2506524.853,2722724.000,-2065474.400,615196.234,2869523.804,3828829.600,-3828829.600,333406.081,1237822.961,2036291.200,1899640.000,787991.305,2926770.557,89320.000,47494.400,22115.731,111872.955
60332.000,117.600,12607.561,77294.027,579573.600,-462312.800,97012.571,503684.588,1079543.200,-758154.400,384435.172,1593591.942,2277156.000,-1519304.800,495370.839,2533860.789,2367549.600,-1959695.200,262147.492,1642590.405,1390564.800,1215614.400,507112.212,1950918.858,92349.600,-51744.800,28194.820,129435.186
98805.600,-20464.800,24768.278,132237.022,340267.200,-178897.600,118883.516,506462.422,743274.400,-471159.200,322810.590,1240305.283,2129761.600,-1566902.400,582005.668,2522467.186,1476508.800,-1246014.400,308945.866,1348404.347,1026484.000,384104.800,493005.115,2047109.572,113310.400,-50980.800,25306.577,140027.146
106061.600,15352.800,23804.092,136949.125,1313604.000,1313604.000,221619.075,803943.976,1605745.600,1592934.400,802495.247,2960708.030,2115164.000,-1179176.800,719188.429,3126607.875,4231276.800,4231276.800,723674.605,2613139.083,1655263.200,-1155200.800,709103.431,2855586.941,162804.000,-31623.200,33243.303,200989.318
43277.600,-2269.600,14637.467,66792.391,1112908.800,875556.800,116115.895,815821.909,1474511.200,1072970.400,664968.091,2578626.731,2404048.800,-2089114.400,688100.321,2794096.593,3484392.000,2729488.000,342594.952,2529926.005,1829992.800,-1750372.000,945835.762,3460045.983,353615.200,343896.800,68715.419,252040.887
29946.400,9813.600,7398.991,39458.686,1341008.000,1341008.000,139940.767,502497.460,1727580.800,1724033.600,741910.889,2745995.006,2300372.000,-1919052.000,303212.465,1685309.985,4487456.000,4487456.000,414137.137,1519782.816,1805588.000,-1386074.400,725190.793,2841022.498,383413.600,345984.800,49821.283,240599.625
35176.000,5734.400,8204.865,45513.929,1243396.000,1234029.600,135754.720,501218.850,1664444.800,1540496.000,696858.202,2662073.831,2087880.800,-2070188.000,315243.944,1173790.487,5062032.000,5009820.800,409799.823,1638178.048,2021439.200,-1939700.000,835704.438,3205618.693,523176.800,404575.200,104105.723,509357.544
42302.400,7584.000,11002.563,57417.095,1314380.000,1314380.000,163380.319,588609.494,1782632.000,1779932.800,827235.940,3004229.087,1901331.200,-1864697.600,287115.865,1124689.312,4507461.600,3911325.600,519817.172,2938242.363,2189584.000,-2125070.400,811635.369,2993968.141,668305.600,-203200.000,118781.989,786489.531
37788.800,-80.000,9152.228,51102.395,1306557.600,1306557.600,164256.056,606098.262,1685988.800,1678195.200,786191.181,2902045.673,2653382.400,-2653382.400,546250.599,1970237.303,4441246.400,2180169.600,793390.902,4842866.880,2734892.800,-2676360.000,861840.142,3125531.246,1487009.600,72256.000,289467.658,1824882.669
50511.200,12128.800,11405.064,64869.682,1126969.600,1126969.600,147409.485,541159.373,1293262.400,1279532.800,539928.253,2039639.676,1528831.200,-1333772.000,372640.856,1578165.433,4494679.200,1002413.600,1136274.721,5991740.035,2330839.200,-2319532.000,673220.119,2476532.863,1347027.200,-448203.200,298665.448,1696924.534
46860.000,-4514.400,11308.397,63237.933,968891.200,968891.200,110640.284,415191.733,975015.200,967120.800,374260.207,1383516.684,1241825.600,-500769.600,271821.311,1527889.394,3950732.000,1014861.600,963962.617,5131787.009,2148233.600,-2141739.200,542864.080,2062191.871,1475984.800,-953605.600,312357.545,1592912.269
90338.400,18520.800,25952.273,129317.596,1022444.800,1022444.800,99476.916,364241.375,1123735.200,1092520.800,431411.518,1618841.979,973079.200,-496759.200,236426.247,1221032.278,3803999.200,1684962.400,673505.838,4229791.766,2239129.600,-2218552.000,519244.656,1935719.462,1386726.400,-1246560.000,274186.661,1189409.064
100501.600,-36992.800,25875.627,134376.078,1053721.600,1053721.600,112238.777,413988.939,1287607.200,1278744.800,522907.335,1926339.154,943392.800,-689388.000,121830.334,778899.401,3863604.000,2410317.600,527661.165,3623396.215,2406656.800,-2374064.800,587586.120,2206715.209,1191575.200,-1126152.800,339968.838,1308401.237
88068.000,7812.000,22568.145,119705.736,1254216.000,1254216.000,140706.026,514165.132,1615852.800,1605236.800,714888.034,2614627.106,678052.800,-462755.200,120868.492,665380.027,4582150.400,3144262.400,613110.738,4047814.966,2753907.200,-2741168.000,741482.394,2748166.535,1388342.400,-1300806.400,288045.061,1179653.933
65757.600,22141.600,13725.923,80424.427,1344576.800,1344576.800,168914.367,618936.828,1780424.000,1760310.400,827058.690,3111610.466,536845.600,-238992.800,119662.535,651839.451,5589842.400,2928684.000,901348.963,5858894.662,3169162.400,-3159669.600,942425.602,3418970.754,1600011.200,-1409707.200,238006.407,1156293.695
65164.800,14584.000,16928.878,89069.960,1351486.400,1351486.400,187546.345,694057.343,1796651.200,1768684.800,902278.776,3272911.211,759213.600,-262210.400,149241.975,909401.310,6217074.400,2746031.200,1151503.494,7000533.711,3190675.200,-3159566.400,970586.990,3638636.577,1660146.400,-1488968.800,222735.470,1096654.354
57868.800,8422.400,14263.996,78602.336,1353614.400,1353614.400,192689.051,699748.548,1757501.600,1730448.800,922479.522,3246097.318,1097700.000,-545418.400,235318.559,1291187.521,6158516.000,2651482.400,1099888.127,6945344.147,2958544.000,-2900987.200,889397.706,3220697.833,1579800.800,-1448220.000,357460.898,1459498.949
115372.800,20116.800,22596.617,140109.352,1265584.800,1265584.800,176678.627,644724.803,1750081.600,1678628.800,869857.685,3151832.422,1330337.600,-716825.600,363911.651,1734356.113,5626716.800,2782825.600,939502.236,6087590.157,2756119.200,-2686820.000,810971.673,2936181.589,1697724.800,-1446033.600,364369.866,1619525.659
32582.400,-3137.600,7539.587,42628.606,946507.200,940323.200,170958.367,646198.814,1131522.400,1110373.600,614743.406,2266251.026,1472357.600,-1190972.000,350676.699,1516646.745,4413176.000,1051784.000,1047818.595,5818293.363,2140153.600,-2037569.600,594323.523,2220988.833,1638508.000,-1248591.200,392554.523,1794177.470
26196.000,-6797.600,7157.934,36331.215,757583.200,724725.600,149689.653,598827.596,905869.600,758437.600,446700.920,1741814.462,1529312.000,-1459148.800,288838.455,1171102.967,3648882.400,136880.800,1055901.299,5286888.247,1821463.200,-1669194.400,468736.357,1830615.914,1542920.000,-1160232.000,401822.764,1820046.021
27486.400,-15019.200,8539.178,39151.956,636452.800,592646.400,142585.303,555715.684,839790.400,583785.600,384742.210,1497570.739,2068808.800,-2068808.800,419386.466,1521748.707,2747737.600,-771982.400,967036.668,4464401.404,1659215.200,-1502384.800,400433.702,1603388.237,1852641.600,-572198.400,442847.960,2429636.861
53292.000,-6551.200,23393.630,99806.522,664744.800,663893.600,103744.678,391446.415,743746.400,684349.600,379243.397,1382188.774,2718784.000,-2718784.000,600697.485,2125003.797,2186622.400,-1136900.800,1220762.394,4766121.790,1936209.600,-1866708.800,419229.240,1582029.350,2104582.400,-245614.400,426409.141,2637076.704
43368.800,-11740.000,11988.048,60695.735,592515.200,566160.000,83483.477,350516.694,451783.200,366940.000,178715.094,713171.422,2572674.400,-2352359.200,665416.597,2697101.412,2970217.600,-1357870.400,1384778.244,5738975.916,1971623.200,-1924912.800,393627.575,1509533.834,2324456.000,-758395.200,322370.841,2502916.494
67877.600,-18639.200,34436.999,139984.989,649774.400,535336.000,91771.790,505005.163,582211.200,330894.400,223625.468,970872.586,1656277.600,-262183.200,442069.597,2327887.481,3151904.000,1442876.800,744132.499,3938699.556,1819277.600,-1589264.800,458682.923,1861720.934,2387818.400,-2079616.800,392384.928,1849261.578
58676.800,-8913.600,17599.195,87851.187,587740.800,574630.400,91229.505,357187.496,408158.400,360363.200,136935.203,541663.981,1848316.000,531277.600,366749.135,2201203.162,3616320.000,2737376.000,988446.008,4390401.844,1607507.200,-1238619.200,406647.697,1793016.193,2587448.800,-2456943.200,452085.243,1816080.646
45386.400,7194.400,17101.768,76839.687,832756.000,832756.000,89562.174,338870.088,813192.000,810497.600,325561.083,1217727.562,1422560.000,-226958.400,372681.584,1989227.495,3879907.200,2766064.000,932567.783,4339013.704,1944805.600,-1742039.200,476341.656,1908711.218,2189695.200,-2011935.200,553744.139,2237606.954
45708.000,488.800,17448.428,78426.060,952810.400,952810.400,132201.017,468315.426,996285.600,991752.800,496638.094,1779060.521,1170285.600,-769071.200,399730.116,1678192.492,3581425.600,2414089.600,663517.294,3624718.462,2225789.600,-2140612.000,563905.798,2140777.936,1941460.800,-1850256.000,648912.372,2443768.747
71860.800,-5459.200,23555.354,109808.017,1166756.000,1166756.000,153441.488,564265.607,1397541.600,1393327.200,676557.256,2503666.867,1071167.200,-891365.600,491132.903,1923306.208,3912091.200,2830161.600,497138.966,3258683.653,2688081.600,-2662836.800,737221.552,2654399.377,1854520.000,-1847612.800,609960.985,2154392.132
47308.000,2957.600,16070.948,76029.177,1242485.600,1242485.600,176460.496,630665.908,1551331.200,1539180.800,817163.322,2885492.586,1007026.400,-897810.400,578606.375,2264919.917,4236256.800,2835757.600,586730.454,3832306.949,2790086.400,-2770510.400,793443.763,2852969.978,1819824.000,-1813545.600,503465.656,1798715.357
80508.000,-17434.400,24482.581,117018.213,1205878.400,1205878.400,190952.803,681419.791,1552498.400,1505730.400,806749.183,2911947.165,1190030.400,-1024793.600,716847.795,2558444.737,4518504.800,2484026.400,765613.833,4749762.137,2658853.600,-2599076.000,743797.551,2724764.857,1726365.600,-1621527.200,458460.488,1783931.690
104808.000,4345.600,27278.974,144068.750,1400836.000,1400836.000,158630.506,571494.997,1859159.200,1833650.400,868494.654,3125257.436,1259740.000,-851277.600,627134.382,2377195.604,5575207.200,3873098.400,670792.994,4754266.336,2904183.200,-2846845.600,805154.969,2955139.410,1511535.200,-1277879.200,402341.030,1647199.695
69870.400,2715.200,20080.633,100834.332,1308714.400,1308714.400,184444.605,671509.047,1745251.200,1716539.200,837572.758,3043859.034,1377297.600,-843113.600,456836.426,1978541.258,5597146.400,3787264.800,923976.330,5303046.173,2833369.600,-2732630.400,753297.437,2949294.101,1585548.800,-1170124.800,303908.130,1567220.060
36538.400,-3700.000,7020.467,45290.963,1042185.600,1042185.600,163967.939,606813.474,1225808.800,1202074.400,595874.499,2202819.920,1436132.800,-1172622.400,298957.365,1387079.770,4310382.400,2213643.200,1081426.526,5453848.566,2324784.000,-2256553.600,594747.132,2326939.776,1409080.000,-871083.200,249395.591,1446916.088
26586.400,-8805.600,5604.405,32129.316,848594.400,848594.400,145039.181,527222.990,874692.800,860520.000,404993.880,1538806.446,1431890.400,-1369141.600,203014.612,868459.040,3156355.200,1177868.800,1098264.982,4876218.146,1970834.400,-1935421.600,494868.950,1840490.092,1278076.000,-762370.400,236156.782,1328781.642
26108.800,-4833.600,5131.267,32053.888,958819.200,958819.200,121242.797,434450.687,988804.800,986200.000,404758.598,1496282.937,1379334.400,-1362827.200,179655.119,703599.234,3198557.600,1638111.200,749896.521,3974680.198,2242903.200,-2215455.200,510609.920,1946487.401,1176478.400,-829140.800,239757.984,1201896.146
27947.200,118.400,7294.270,39128.523,937461.600,937461.600,125261.283,447647.622,892941.600,888039.200,378381.079,1376864.625,1444124.000,-1444124.000,184120.393,666003.066,2860360.800,1394216.800,510696.416,3167924.072,2298524.000,-2282538.400,502921.627,1870104.397,1205403.200,-975123.200,256258.921,1185024.849
32520.800,-5568.800,7493.388,42672.902,897972.000,897972.000,106041.763,404537.540,800960.800,790125.600,348826.504,1234350.494,1526553.600,-1526553.600,186610.468,675897.290,2554662.400,1053427.200,364717.290,2720152.440,2307647.200,-2294799.200,473166.493,1761017.284,1251512.800,-1068181.600,257366.379,1134492.993
31416.800,-8037.600,5843.751,37028.058,747430.400,747430.400,101350.427,373332.138,588254.400,540204.800,240383.061,917533.769,1615059.200,-1615059.200,194085.899,713563.899,2204621.600,290847.200,381030.367,2602343.734,2089965.600,-2074858.400,385485.118,1439261.669,1313856.000,-1153881.600,230791.866,1070473.244
31216.800,-16066.400,6951.904,37416.139,599766.400,593868.800,91529.837,340550.941,415377.600,289372.800,166968.600,696387.987,1699215.200,-1699215.200,214538.433,769446.225,1879858.400,-435671.200,520422.042,2627519.661,1874688.000,-1858644.800,298818.035,1147702.633,1394119.200,-1256693.600,225384.187,1013656.569
45742.400,-6115.200,10716.792,60049.743,678114.400,678114.400,75967.342,275363.931,502062.400,413180.800,188080.827,764312.478,1648307.200,-1648307.200,204705.554,750963.146,2152955.200,-25652.800,497157.279,2830953.334,2106657.600,-2077374.400,330508.024,1262963.055,1454832.000,-1351220.800,205320.091,926436.627
32866.400,479.200,6062.920,39929.663,923930.400,923930.400,81812.503,306152.271,827975.200,827690.400,311922.694,1186425.623,1478538.400,-1478538.400,182114.398,700189.477,2737087.200,1328581.600,406695.734,2823364.331,2528754.400,-2492236.000,452902.395,1730309.794,1403289.600,-1335104.000,186939.234,818393.502
40195.200,-15617.600,7951.150,47237.016,788988.000,788988.000,89393.636,318872.966,598077.600,594133.600,242218.014,849647.442,1521788.800,-1521788.800,193494.326,696566.314,2090917.600,863191.200,357216.479,2301296.923,2339973.600,-2293053.600,407289.819,1456789.155,1515008.800,-1471880.800,196279.411,788163.676
35890.400,-9444.000,8295.610,46216.435,745590.400,745590.400,81857.279,289867.584,558077.600,557644.000,232976.114,813531.868,1478992.800,-1478992.800,182898.573,683260.766,1982925.600,1074076.000,268239.140,1947127.954,2355521.600,-2327995.200,360687.059,1341221.873,1552356.800,-1530486.400,172856.468,694855.061
21637.600,-9928.800,4479.256,25186.761,682940.800,682940.800,80106.479,282114.936,465797.600,459136.800,190043.895,696701.561,1457956.800,-1457956.800,174076.146,638691.950,1652829.600,1126304.800,222646.392,1469567.320,2285750.400,-2285750.400,318315.129,1143277.438,1626370.400,-1616967.200,160134.692,626053.673
14663.200,-8400.800,3151.585,16740.837,740482.400,740482.400,72825.716,273632.215,565632.000,565632.000,225160.475,822471.211,1374384.800,-1374384.800,157813.075,538354.739,1855400.000,1667345.600,194377.964,1084252.257,2414348.800,-2414348.800,322102.186,1184889.207,1610592.800,-1610592.800,154078.686,559661.395
13684.000,-9839.200,4357.131,18517.390,824816.800,824816.800,74481.217,286926.559,706542.400,706542.400,273356.718,994666.533,1297466.400,-1297466.400,114917.431,422394.986,2237580.000,2216159.200,209206.171,826183.594,2567036.800,-2567036.800,386757.012,1333305.489,1591849.600,-1591849.600,139514.762,513882.925
15915.200,-9632.000,3603.038,18166.123,589793.600,589793.600,75955.740,276762.150,371712.800,339628.000,149619.276,581205.800,1334662.400,-1334662.400,102508.586,369983.013,1321039.200,1320352.800,176496.168,643563.764,2195140.000,-2195140.000,241384.002,878149.379,1630372.800,-1630372.800,138928.014,501010.965
19080.000,-13032.000,4784.183,22530.412,527354.400,526349.600,70236.317,253302.102,326026.400,243005.600,132182.498,538378.928,1332431.200,-1332431.200,92087.428,329311.182,1126508.800,1125190.400,152297.100,573236.375,2103325.600,-2103325.600,211291.047,766390.690,1644963.200,-1644963.200,135466.664,484622.797
18675.200,-7363.200,5406.792,25194.402,748137.600,748137.600,70692.292,260395.154,577196.000,577196.000,239972.313,864135.466,1248590.400,-1248590.400,84226.713,302682.178,2071200.800,2071200.800,163855.635,611407.853,2441839.200,-2441839.200,326673.874,1158441.587,1598018.400,-1598018.400,125160.058,468239.695
16511.200,-12159.200,3859.321,18164.609,819792.800,819792.800,74303.248,279496.514,696670.400,696670.400,274417.467,982615.759,1209157.600,-1209157.600,70213.917,260389.527,2404885.600,2404885.600,144516.509,556205.058,2536099.200,-2536099.200,361042.809,1315528.281,1560458.400,-1560458.400,126584.117,479384.910
14073.600,-6707.200,2777.005,16250.377,1007493.600,1007493.600,82080.108,296540.246,1006047.200,1006047.200,404430.768,1428186.183,1146250.400,-1146250.400,66378.209,245086.118,3169104.000,3169104.000,132723.683,495432.999,2652536.000,-2652536.000,493954.631,1764443.016,1328028.000,-1328028.000,106110.969,391131.122
43572.800,4715.200,10960.939,60618.750,1316239.200,1316239.200,99562.512,365085.446,1608620.800,1593153.600,641108.389,2327488.196,1042052.000,-1042052.000,70303.916,247816.291,4560693.600,4560693.600,158015.478,593352.624,2546183.200,-2546183.200,747860.605,2644075.756,620528.800,-620528.800,70516.583,253988.254
61840.800,-5410.400,14681.252,82114.467,1542648.800,1542648.800,122572.974,453817.049,2042730.400,1998154.400,798142.856,2999973.604,945257.600,-945257.600,64169.170,233477.201,5575528.000,5575528.000,188966.520,712468.799,2476940.000,-2333269.600,881471.597,3371662.808,240595.200,97672.000,50512.269,290046.405
47420.000,9887.200,10272.165,61118.744,1605876.800,1605876.800,134804.696,498938.129,2189433.600,2135808.000,830795.412,3222100.911,921696.800,-921696.800,55906.354,205362.068,5913575.200,5913575.200,199126.900,746007.568,2545689.600,-2163038.400,937629.593,3635475.328,496848.000,462006.400,82729.760,351607.683
42763.200,19665.600,8901.042,50352.757,1589868.800,1589868.800,135191.624,502300.272,2105813.600,2062525.600,838601.172,3089565.001,943273.600,-943273.600,52395.674,194066.363,5738388.800,5738388.800,209444.555,767333.418,2463594.400,-2048047.200,927910.687,3573445.334,549270.400,505552.000,95666.743,415932.344
28956.800,10596.800,6347.071,35603.324,1509947.200,1509947.200,134827.945,493830.009,1969190.400,1928108.800,769811.781,2882648.847,955760.000,-955760.000,52524.792,194587.698,5391388.000,5391388.000,209338.614,774235.529,2333544.000,-1965632.000,863976.121,3381285.082,476573.600,419279.200,104615.971,432952.449
25966.400,5526.400,6553.171,35015.901,1459021.600,1459021.600,120192.565,473362.632,1840809.600,1812929.600,724307.160,2686906.346,992208.000,-992208.000,50050.453,186472.557,5062270.400,5062270.400,212679.719,762146.229,2209685.600,-1893264.800,823123.525,3193355.887,440884.000,364050.400,93457.951,428891.605
24363.200,4017.600,6170.193,33246.129,1476277.600,1476277.600,122851.510,465433.612,1868444.000,1837436.000,741132.438,2722531.091,984025.600,-984025.600,53288.492,195779.192,5134804.000,5134804.000,199886.875,742060.062,2232916.000,-1920994.400,828218.632,3219004.392,440546.400,377312.800,93719.780,415151.421
40910.400,22057.600,8096.402,46977.270,1441407.200,1441407.200,121372.152,462270.832,1828352.000,1802020.800,739033.024,2662701.545,996929.600,-996929.600,48632.727,183379.607,5030099.200,5030099.200,199665.571,746779.892,2186721.600,-1881784.000,791385.212,3150439.947,429814.400,365611.200,93781.943,408372.014
36785.600,7166.400,9541.887,50097.609,1482352.000,1482352.000,129931.908,467322.522,1883172.800,1848664.000,745433.572,2759806.284,972564.000,-972564.000,56844.681,207558.968,5197166.400,5197166.400,205012.555,741891.945,2239188.800,-1911886.400,863483.725,3249089.441,455274.400,390613.600,96905.650,414065.088
51240.800,16301.600,12687.384,66366.765,1491400.800,1491400.800,128869.279,472305.303,1891844.000,1868423.200,745470.966,2767474.218,988717.600,-988717.600,48395.396,182844.626,5212650.400,5212650.400,199315.663,740207.626,2247536.800,-1913767.200,828747.929,3239897.038,470033.600,416633.600,98560.955,415613.530
20754.400,10381.600,4752.926,25295.927,1461904.000,1461904.000,129131.052,459946.519,1834107.200,1810864.000,716366.008,2681090.576,987544.800,-987544.800,51219.796,186619.470,5058616.000,5058616.000,208717.466,743754.670,2190624.800,-1877812.000,825818.293,3167814.160,441075.200,378563.200,91429.692,409535.737
14829.600,6752.800,3526.890,18393.450,1348723.200,1348723.200,123581.846,436075.859,1643748.000,1623248.800,637272.048,2403890.049,1019970.400,-1019970.400,51749.415,185471.887,4558653.600,4558653.600,206762.031,750104.312,1994330.400,-1740194.400,718467.646,2882981.124,388559.200,296032.800,87471.693,395416.581
16661.600,5384.800,3495.090,20554.456,1299648.800,1299648.800,113560.126,421652.743,1562661.600,1543626.400,623719.201,2281118.317,1036156.000,-1036156.000,49827.605,186746.937,4343933.600,4343933.600,196813.490,734967.657,1912737.600,-1688507.200,697515.267,2749259.324,363908.000,252714.400,77546.147,383632.746
13204.000,6608.800,2735.132,15299.725,1344124.800,1344124.800,118539.843,420526.263,1633160.000,1615907.200,637150.829,2375988.141,1027731.200,-1027731.200,52178.544,187406.117,4533856.800,4533856.800,200315.087,693040.237,1988413.600,-1753607.200,742070.788,2843829.594,362250.400,266330.400,78631.596,374436.262
11704.800,6205.600,2873.764,14420.921,1268957.600,1268957.600,112372.378,405580.679,1496650.400,1485368.800,589825.507,2179156.323,1056178.400,-1056178.400,49662.485,181227.622,4172692.000,4172692.000,186160.450,715132.235,1838209.600,-1618233.600,705264.031,2648239.466,351068.000,242295.200,72545.564,366910.733
11782.400,5556.800,2887.321,14873.981,1197199.200,1197199.200,108231.050,391757.952,1382444.800,1372033.600,568914.685,2015787.655,1078532.800,-1078532.800,50842.835,181039.972,3859564.800,3859564.800,204733.698,728507.750,1700708.000,-1483808.800,644819.086,2474764.474,345257.600,239849.600,66879.239,355684.831
10200.000,5123.200,2422.313,12376.739,1154660.800,1154660.800,103622.134,383971.594,1319622.400,1308656.000,496860.212,1927915.345,1090027.200,-1090027.200,50109.065,182034.461,3684659.200,3684659.200,201609.243,737946.690,1622329.600,-1404140.800,637153.816,2378087.499,344461.600,243992.800,68548.759,349665.101
8348.000,4762.400,2043.307,10130.510,1140168.000,1140168.000,102107.935,381351.652,1303616.800,1290306.400,517142.566,1906059.043,1092395.200,-1092395.200,51973.004,183206.666,3633376.000,3633376.000,201969.577,738954.520,1596596.000,-1372199.200,589401.049,2350082.234,348769.600,255273.600,66687.849,348133.630
9085.600,4354.400,1956.362,10924.818,1145624.000,1145624.000,104237.412,380661.965,1312784.000,1298016.000,521876.684,1917740.264,1090050.400,-1090050.400,48962.391,184296.990,3656146.400,3656146.400,203570.930,730455.394,1605861.600,-1378813.600,606552.715,2360365.209,351032.800,259186.400,69624.278,348888.179
11030.400,5894.400,2254.591,12533.719,1150800.000,1150800.000,107477.762,380853.079,1321483.200,1305233.600,512242.545,1928919.905,1087950.400,-1087950.400,49405.250,184876.296,3677358.400,3677358.400,202601.855,727456.036,1613485.600,-1381588.000,604989.517,2371613.943,355084.800,265158.400,68745.066,349966.109
11347.200,4100.800,2251.361,13440.863,1156432.800,1156432.800,101969.826,380620.390,1329963.200,1316156.800,517669.959,1938158.757,1087196.000,-1087196.000,50405.714,182636.780,3696632.000,3696632.000,192782.072,722994.532,1620998.400,-1389552.000,601444.260,2381508.360,357890.400,268543.200,70088.265,349993.135
9312.800,3047.200,2572.722,13056.581,1157030.400,1157030.400,103412.547,381311.320,1330596.000,1315543.200,543076.271,1937703.085,1087900.000,-1087900.000,49491.214,183303.234,3702699.200,3702699.200,185677.931,720437.323,1625553.600,-1396454.400,616348.346,2386046.950,353605.600,261852.000,71440.737,350693.929
9471.200,5130.400,2164.659,11055.785,1160172.000,1160172.000,105641.925,382531.195,1336064.800,1320896.800,525291.226,1947981.992,1085483.200,-1085483.200,50744.666,185684.723,3722267.200,3722267.200,195594.322,716934.824,1631417.600,-1401214.400,624915.453,2394257.943,352165.600,261010.400,70313.510,350366.043
14843.200,5992.000,3291.640,17817.898,1165900.000,1165900.000,106298.868,382883.004,1344539.200,1330643.200,534480.885,1958531.613,1079412.000,-1079412.000,50870.558,185564.263,3744076.000,3744076.000,195575.088,717522.745,1638271.200,-1409013.600,587067.464,2399808.529,357481.600,268643.200,67887.358,351631.481
35812.800,4924.800,7700.693,45105.170,1190312.000,1190312.000,103300.343,382570.230,1377949.600,1366992.800,546767.266,2003243.538,1067220.800,-1067220.800,51339.816,184374.355,3837258.400,3837258.400,200249.929,704116.116,1685749.600,-1454570.400,626649.894,2453483.138,350169.600,253352.000,70335.384,350053.152
22952.800,12503.200,5297.184,27125.630,1193844.800,1193844.800,105384.147,389362.877,1385578.400,1372549.600,539161.448,2009368.308,1079016.000,-1079016.000,50032.556,184003.064,3852203.200,3852203.200,182397.565,695154.793,1686781.600,-1463932.000,617572.067,2457774.987,349280.800,255280.800,68809.795,349400.431
25830.400,12590.400,5445.998,30086.693,1197364.000,1197364.000,108909.219,390931.496,1388481.600,1372212.800,537296.373,2012083.371,1081970.400,-1081970.400,51875.100,187591.561,3859088.800,3859088.800,192229.266,694950.720,1689165.600,-1466194.400,617514.651,2463269.950,349663.200,255632.800,72710.636,352362.399
21792.000,4257.600,4427.136,27048.101,1209687.200,1209687.200,103508.349,380474.836,1411050.400,1391970.400,562542.378,2042033.507,1073277.600,-1073277.600,51584.618,191287.046,3910812.800,3910812.800,188337.180,693401.749,1715125.600,-1491578.400,613431.216,2493877.103,343930.400,245836.000,70557.356,354417.145
19934.400,-1443.200,4590.512,26016.026,1200702.400,1200702.400,106707.168,380353.297,1393752.000,1376027.200,545091.699,2020340.109,1072795.200,-1072795.200,49616.227,186576.630,3877148.800,3877148.800,193013.187,701324.460,1697425.600,-1475400.000,620249.237,2473576.354,341569.600,249392.000,71583.214,349075.234
23485.600,2360.800,5327.974,30753.933,1204580.000,1204580.000,109216.983,383040.361,1397077.600,1378154.400,552277.050,2027163.361,1077522.400,-1077522.400,52501.971,188597.551,3880221.600,3880221.600,191126.916,699225.425,1701379.200,-1476790.400,634149.665,2476067.777,349000.800,257005.600,71203.336,351358.596
23798.400,3172.800,4764.022,29442.243,1218999.200,1218999.200,106174.709,382616.550,1440159.200,1419733.600,571701.991,2087664.422,1068386.400,-1068386.400,51069.222,183252.807,3989388.800,3989388.800,181631.872,689957.073,1746724.000,-1512296.800,641033.178,2534522.173,342687.200,259610.400,71932.837,344144.271
