26.606,-4.984,6.325,35.367,26.210,-2.816,5.875,33.886,23.082,-4.417,5.799,31.356,22.892,-1.893,5.295,30.358,47.721,-41.058,9.254,41.929,25.482,11.737,6.070,31.694,22.423,-4.304,6.031,31.483
13.187,3.012,3.712,18.956,14.480,-7.340,4.207,19.739,17.049,2.694,5.197,25.338,14.977,2.950,4.823,23.450,22.467,-15.564,4.967,24.013,14.023,4.592,3.787,19.194,13.399,8.852,4.306,19.312
7.600,0.058,2.699,12.464,6.557,0.217,1.959,9.713,6.947,-1.927,2.906,12.573,6.054,-0.098,2.146,9.779,9.741,-5.885,1.866,10.340,8.074,1.428,2.283,11.651,6.079,-2.264,2.049,9.468
13.610,0.914,3.406,18.583,12.238,3.104,3.080,16.210,13.130,2.609,3.758,18.882,10.325,-0.639,3.151,15.296,15.426,-10.052,3.426,17.222,12.539,5.321,2.810,15.250,11.262,1.272,2.992,15.602
12.318,-1.607,3.494,17.553,13.016,4.511,3.257,16.870,16.623,0.387,3.734,21.655,12.070,3.172,3.125,16.307,18.563,-14.101,4.001,19.051,12.722,4.394,2.778,15.927,14.759,4.791,3.838,19.652
12.788,-1.416,3.789,19.070,14.112,4.658,3.620,18.849,13.779,0.310,3.608,19.194,11.179,2.412,2.858,15.176,26.573,-24.017,5.163,21.626,13.429,5.460,3.538,17.437,15.674,5.283,3.884,20.457
7.531,-1.443,2.209,11.440,9.920,1.769,3.011,14.574,7.423,-0.242,2.181,10.816,8.300,0.835,2.652,12.774,26.794,-26.794,4.324,15.947,10.479,6.859,2.996,13.482,9.496,4.075,2.771,13.423
2.633,-0.197,0.715,3.685,2.392,-0.864,1.103,4.614,2.869,-1.347,1.208,5.424,3.908,-1.490,2.203,9.032,3.110,-0.615,1.028,4.860,3.115,1.548,0.899,4.381,2.902,-1.430,1.812,7.048
4.584,0.050,1.157,6.222,4.900,0.278,1.536,7.552,4.779,0.269,1.430,7.119,4.437,-0.819,1.794,7.964,9.241,-3.958,2.972,13.635,4.105,0.673,1.265,6.191,4.294,-0.432,1.300,6.402
4.938,0.226,1.978,8.785,7.905,-2.482,3.107,13.821,7.967,-1.447,3.000,13.240,5.610,-1.480,2.362,10.423,13.902,-6.704,4.953,21.757,4.799,2.388,1.690,7.541,7.431,0.907,3.522,14.550
0.447,0.140,0.548,2.089,0.857,-0.059,0.798,3.016,1.122,-0.090,0.966,3.619,0.877,0.222,0.775,2.915,1.533,0.796,1.104,4.228,0.611,-0.054,0.748,2.713,0.891,-0.700,0.829,3.129
1.835,-0.089,0.510,2.623,2.607,0.398,1.032,4.633,2.469,0.788,0.936,4.238,2.659,-0.622,0.834,4.010,3.147,-1.398,0.988,4.602,2.854,1.721,0.914,4.079,2.469,1.060,0.808,3.690
4.645,-2.193,1.936,8.205,4.304,0.917,1.842,8.142,4.518,-0.485,1.939,8.564,3.086,1.334,1.400,5.845,6.182,1.928,1.768,8.609,4.498,1.294,1.849,7.683,4.315,2.253,2.351,9.717
6.676,-2.389,2.385,10.925,6.780,0.304,2.864,12.428,7.878,-0.955,3.220,14.216,6.529,1.949,2.938,12.273,8.112,1.201,2.927,13.400,9.201,6.513,3.909,15.559,10.941,9.094,4.666,17.739
6.989,-2.390,2.461,11.113,6.442,-0.113,1.750,9.324,8.022,-2.683,2.583,12.057,7.310,2.544,2.801,12.258,10.089,3.025,3.457,15.722,14.085,12.118,3.908,15.742,14.999,13.893,4.933,18.503
9.270,-3.369,2.636,13.190,8.809,1.905,2.213,11.860,7.977,-2.007,2.020,10.982,10.313,3.819,2.283,12.878,14.516,5.658,3.631,18.830,26.111,25.987,4.618,17.222,25.519,24.850,4.722,18.445
8.189,-0.708,2.433,12.058,11.384,1.866,2.989,15.745,9.595,-3.447,2.290,12.126,9.373,3.092,2.515,12.624,14.380,6.809,4.053,19.435,33.373,33.373,5.537,19.756,32.386,31.978,5.111,19.316
10.577,1.332,2.939,15.175,13.333,2.277,3.418,17.821,12.888,-3.948,2.958,16.402,12.144,4.521,3.564,17.134,16.957,8.911,4.232,21.251,40.763,40.571,5.622,20.640,36.924,36.924,4.949,17.722
8.714,2.167,2.682,12.901,10.247,1.751,2.513,13.635,11.656,-3.332,2.609,14.888,12.673,5.074,3.706,17.716,14.816,7.441,3.462,17.856,45.065,45.065,4.602,16.800,37.501,37.501,3.493,13.163
7.387,2.416,1.605,9.231,6.624,0.347,1.397,8.346,8.656,-1.889,1.920,10.927,10.860,3.811,2.842,14.570,11.081,3.609,2.860,14.741,47.390,47.390,3.197,11.522,35.755,35.755,2.529,8.808
4.864,1.641,1.159,6.203,4.393,-0.822,0.971,5.587,5.733,-0.285,1.238,7.269,6.967,2.049,1.837,9.444,8.037,-0.060,2.192,11.391,46.790,46.790,1.922,7.076,33.526,33.526,1.736,6.639
4.923,0.627,1.145,6.417,4.987,0.061,1.022,6.280,4.654,1.107,0.997,5.821,4.957,0.554,1.090,6.493,7.549,-2.641,1.503,9.151,46.554,46.554,1.728,6.380,36.320,36.320,2.137,7.853
12.998,0.043,3.291,17.863,12.996,0.216,3.289,18.019,12.997,3.996,2.897,16.352,13.014,-1.052,3.543,18.312,11.129,-5.608,2.755,14.182,49.367,49.367,5.293,18.965,48.515,48.515,4.346,15.983
24.512,3.359,6.304,33.562,23.406,-9.301,5.824,30.947,25.870,7.310,6.065,33.313,26.923,-4.481,6.274,35.107,25.800,-4.522,7.113,36.465,49.806,48.204,7.714,31.951,56.867,54.390,8.140,34.008
29.062,-7.166,7.566,38.996,38.142,0.922,10.353,53.147,33.349,0.562,8.353,44.741,29.923,-5.776,7.387,39.922,32.982,-4.945,6.931,41.281,57.194,52.989,11.020,46.935,47.483,22.752,8.958,53.190
22.839,1.875,6.093,32.052,22.472,6.461,5.617,29.972,22.787,-0.150,4.587,28.414,20.410,-4.780,4.539,25.833,24.291,-11.630,4.843,27.668,44.972,43.067,7.582,30.509,43.937,41.190,8.249,32.681
18.028,0.498,4.181,23.680,14.859,-5.557,3.213,18.438,16.135,4.603,3.550,20.661,16.965,5.612,3.860,21.573,13.219,-6.322,2.746,15.288,36.857,36.322,4.974,19.866,38.335,35.831,6.019,25.473
10.318,-0.181,2.447,13.735,9.921,-1.399,2.353,13.291,11.649,-1.337,2.711,15.538,12.637,2.140,2.643,15.914,9.663,-4.720,2.447,12.029,42.667,42.667,4.469,16.602,43.440,43.430,4.991,18.129
11.211,0.543,3.241,16.181,10.014,-3.780,2.865,13.942,13.524,-0.036,3.382,18.289,12.229,0.007,3.436,17.327,10.068,-3.758,2.581,13.420,45.457,45.457,4.219,15.799,47.265,47.265,4.766,17.412
11.326,0.887,3.188,16.580,9.927,-5.482,2.887,13.635,12.280,3.205,3.821,18.419,11.177,-1.310,3.507,17.009,9.190,-3.138,2.935,13.802,43.225,43.225,4.774,17.388,43.607,43.454,6.511,24.111
8.030,1.820,2.942,13.345,8.757,-5.384,2.982,12.977,7.110,4.006,1.985,9.574,8.623,-2.440,2.770,13.074,8.789,-3.290,2.931,13.468,42.932,42.932,4.125,15.461,40.759,40.759,4.472,16.324
7.945,1.409,2.218,11.284,7.588,-3.543,2.356,11.148,7.627,3.358,1.914,9.756,7.206,-3.298,1.992,9.683,7.203,-3.392,1.985,9.725,41.505,41.505,3.560,13.044,39.471,39.471,3.753,13.659
8.567,-0.261,2.048,11.431,7.548,-0.908,2.124,10.652,7.507,2.361,2.082,10.394,7.357,-2.780,1.982,9.823,6.834,-3.677,1.626,8.335,40.667,40.667,2.897,10.551,36.709,36.709,2.924,10.648
7.559,-1.020,1.646,9.600,7.744,0.167,1.746,10.075,7.380,-0.347,1.661,9.530,8.810,-0.174,2.146,12.026,9.214,-5.306,2.308,11.281,41.707,41.707,3.957,14.870,35.691,35.691,3.140,11.867
8.697,-2.245,2.213,11.620,8.145,0.452,1.912,10.768,11.418,-1.206,2.877,15.465,7.796,0.864,2.495,11.807,10.842,-6.106,2.548,13.199,45.878,45.878,4.429,15.757,41.124,41.124,5.122,18.275
19.449,-0.600,5.492,27.975,17.630,4.092,5.665,27.432,23.287,4.408,6.031,32.220,13.217,-4.212,4.123,19.666,18.074,-1.329,5.175,26.108,52.256,51.616,7.880,30.393,52.248,48.876,9.480,39.665
18.191,6.831,5.973,27.496,12.932,6.916,4.365,19.115,18.070,-1.975,5.441,26.913,17.678,1.594,6.305,29.131,15.783,-1.505,5.212,24.497,40.340,33.345,5.451,30.786,35.834,28.240,7.342,34.328
8.199,0.667,2.363,11.811,7.890,3.559,2.447,11.124,10.606,1.539,3.400,16.285,8.284,1.214,2.597,12.397,9.964,-4.946,2.548,12.707,41.548,41.548,4.835,17.315,40.214,39.723,6.030,23.121
6.177,1.772,1.940,9.078,5.347,-0.077,1.753,8.301,7.235,1.393,1.696,9.592,6.236,-1.590,1.992,9.606,7.654,-6.171,1.927,8.186,38.593,38.593,3.951,15.064,38.471,38.471,4.235,15.524
5.078,1.896,1.666,7.465,4.648,0.719,1.352,6.833,4.750,0.446,1.161,6.398,5.157,-0.779,1.900,8.518,5.026,-3.642,1.075,5.244,35.377,35.052,4.998,18.736,34.596,34.324,4.771,18.031
7.096,0.951,1.905,9.930,5.463,0.600,1.626,7.885,7.868,-1.511,2.423,11.739,5.361,0.164,1.309,7.214,7.253,-2.976,1.651,8.901,37.764,37.401,5.000,18.922,34.730,34.542,4.955,17.962
8.512,0.321,2.930,13.517,7.885,0.133,2.374,11.694,10.587,-2.176,3.522,16.552,6.250,0.079,2.339,10.338,10.311,-2.088,2.831,14.364,39.782,39.782,4.757,17.144,40.069,40.069,4.240,15.757
8.543,-0.268,2.328,12.136,7.015,-0.471,2.070,10.474,8.220,-1.212,2.703,12.953,6.571,-0.083,2.470,11.154,9.243,-0.354,3.343,15.283,38.836,38.836,3.196,11.525,38.728,35.234,4.523,22.758
7.705,-0.060,2.882,12.871,6.009,-0.675,2.176,10.072,6.145,-0.105,2.203,10.098,6.299,-0.048,2.448,11.006,6.974,-0.320,2.264,10.787,36.589,36.589,3.398,11.728,29.830,27.675,4.350,19.366
7.611,-0.809,2.477,11.816,6.754,0.127,2.368,10.733,6.518,0.006,2.528,11.122,5.992,0.004,1.869,9.036,8.218,0.863,2.683,12.753,34.276,32.363,2.903,15.452,26.573,22.742,3.394,18.406
8.579,-1.451,2.455,12.340,8.161,0.454,2.389,11.849,8.196,0.008,2.054,11.325,6.527,0.282,1.850,9.469,9.283,0.722,2.971,14.354,34.212,30.136,3.049,19.788,27.420,23.744,3.123,18.071
7.874,-1.143,1.862,10.344,7.597,0.257,1.821,10.081,7.530,0.276,1.932,10.329,5.535,0.525,1.529,8.027,7.981,-1.581,2.542,11.961,34.376,33.168,3.553,15.504,28.003,26.943,3.497,14.276
5.466,-0.407,1.279,7.234,5.385,0.014,1.332,7.380,5.870,0.497,1.497,7.984,4.282,0.410,1.216,6.173,7.357,-3.879,1.852,9.069,37.080,37.080,2.796,10.204,28.024,28.001,2.902,10.657
3.865,-0.120,0.957,5.246,3.722,-0.365,1.005,5.235,4.304,0.940,1.092,5.826,2.984,-0.050,0.935,4.543,6.453,-5.008,1.148,5.935,38.825,38.825,1.616,5.884,28.605,28.605,2.266,7.985
3.292,0.412,0.715,4.232,3.052,-0.600,0.726,4.047,3.010,1.312,0.793,3.982,2.193,-0.380,0.700,3.297,5.547,-5.254,0.837,3.547,39.449,39.449,1.043,3.863,30.286,30.286,1.992,7.216
4.586,0.776,0.886,5.580,4.020,-0.893,0.875,5.051,3.168,1.271,0.690,3.903,2.671,-0.159,0.672,3.601,5.780,-5.431,1.075,4.336,40.498,40.498,1.516,5.237,34.019,34.019,1.990,7.185
7.814,1.125,1.926,10.499,7.612,0.094,1.812,10.084,7.550,1.346,1.880,10.282,5.472,0.922,1.636,8.172,8.734,-3.657,2.447,11.918,41.746,41.746,3.078,11.197,41.605,41.605,2.745,9.937
7.623,3.351,1.838,9.688,6.029,0.065,1.611,8.553,6.243,-0.496,1.348,7.940,4.922,-0.676,1.528,7.341,8.495,-3.910,1.958,10.568,42.557,42.557,2.921,10.753,54.326,54.326,4.010,14.304
17.698,7.773,4.244,21.990,13.775,4.331,3.070,17.371,16.335,-3.811,4.273,22.289,12.024,-2.753,3.161,16.313,15.973,-2.604,4.250,21.931,42.993,42.902,6.384,23.245,34.520,28.593,5.639,28.640
12.280,-0.808,3.309,17.186,11.496,-1.319,3.205,16.281,12.257,0.674,2.768,15.937,10.914,-0.767,3.228,16.099,16.338,-2.256,5.042,24.938,37.624,25.999,6.692,36.731,37.847,22.049,6.430,38.914
7.219,0.436,1.788,9.599,6.938,-0.712,1.896,9.867,10.389,1.158,2.617,14.356,7.592,-3.328,2.325,10.963,10.149,-3.484,3.101,14.221,33.073,32.424,3.335,13.874,37.351,34.408,3.535,19.606
9.331,1.446,2.100,12.023,6.563,-0.530,1.795,9.340,10.126,1.676,3.141,14.759,7.010,-1.313,2.273,10.695,7.600,-3.189,1.980,10.103,32.176,31.752,3.123,12.565,39.828,39.828,3.542,13.511
7.368,0.816,2.111,10.397,5.268,-0.854,1.686,7.941,8.177,0.182,1.979,10.940,6.312,-1.269,1.611,8.686,7.127,-1.090,1.860,9.849,29.088,29.021,2.478,9.291,34.679,34.679,3.063,11.483
9.181,-1.506,2.222,12.251,7.310,-0.162,2.041,10.343,12.682,2.279,2.755,16.037,8.124,-1.845,2.336,11.785,8.621,0.778,2.126,11.655,24.107,23.247,3.656,14.462,30.031,29.971,3.822,14.335
6.898,-1.364,2.186,10.473,5.273,1.689,2.054,9.062,8.858,3.237,2.572,12.609,6.014,-0.445,1.839,8.893,7.208,-0.715,1.786,9.809,21.277,21.020,2.472,9.706,25.989,24.728,3.656,14.874
7.266,0.972,2.432,11.367,5.336,2.685,2.000,8.821,10.339,-0.001,2.920,14.845,5.356,1.816,2.104,9.389,7.576,-1.894,2.044,10.574,23.550,22.583,3.011,12.820,21.278,17.238,3.222,17.240
4.161,-0.123,1.261,6.260,4.328,-1.089,1.416,6.698,5.481,0.762,1.357,7.458,3.432,-0.735,1.036,5.020,5.889,-1.957,1.677,8.054,20.064,20.064,1.705,6.290,21.580,21.580,2.123,7.805
4.171,0.602,1.184,5.906,5.095,-2.062,1.397,6.895,5.219,1.303,1.267,6.842,5.899,0.058,1.296,7.619,5.661,-2.221,1.335,7.104,20.780,20.780,2.089,7.558,18.563,18.563,2.003,7.337
4.778,0.551,1.404,7.129,5.173,-1.126,1.187,6.725,6.142,1.336,1.385,7.849,5.445,-0.138,1.173,6.954,5.708,-2.491,1.328,7.088,20.422,20.422,1.963,7.099,17.687,17.687,2.118,7.743
6.849,-0.181,1.617,9.111,6.308,-0.354,1.594,8.589,8.864,0.630,1.918,11.205,8.047,0.226,1.869,10.487,7.655,-1.189,1.812,10.047,19.856,19.843,2.777,10.250,20.772,20.734,2.766,10.176
9.759,-0.267,2.164,12.794,10.159,-1.485,2.280,13.157,12.137,0.224,2.841,15.766,10.248,2.569,2.519,13.703,10.315,-0.797,2.635,14.162,19.381,18.378,3.360,13.710,24.042,22.308,3.452,15.381
9.941,-1.058,2.540,13.605,10.125,-0.552,2.617,13.824,11.360,-0.170,2.648,14.974,9.023,2.547,2.066,11.515,10.957,-0.067,2.678,14.809,17.485,16.215,2.854,12.481,21.501,20.103,3.164,13.795
9.131,-2.266,2.062,11.819,8.294,0.094,1.839,10.717,8.307,1.343,2.032,11.339,5.356,0.562,1.404,7.361,8.260,-0.153,1.822,10.535,18.010,15.876,2.493,12.529,19.766,18.793,3.393,13.661
7.628,-2.442,2.019,10.540,7.825,0.990,1.933,10.614,7.395,1.918,2.046,10.222,6.180,-0.816,1.857,9.147,7.514,-1.507,1.633,9.514,19.109,17.616,2.690,12.117,19.360,18.572,2.809,11.609
8.342,-2.271,2.028,11.064,8.203,0.743,1.948,10.892,9.403,1.934,2.116,11.994,8.132,-1.242,2.296,11.486,8.541,-0.380,1.919,10.862,21.960,21.874,3.549,12.795,18.692,18.469,3.186,11.843
12.385,-1.210,2.739,15.984,9.542,0.612,2.769,14.268,10.941,0.909,2.816,14.984,10.705,-0.393,3.092,15.694,10.687,1.468,2.353,13.751,23.726,22.620,3.927,16.024,19.322,18.541,3.921,14.895
12.207,0.132,2.711,15.763,8.872,0.340,2.440,12.928,10.605,-0.129,2.583,14.462,10.379,0.811,2.750,14.493,10.579,1.369,2.278,13.550,22.499,20.996,3.933,16.022,18.898,18.074,3.280,13.334
8.130,0.494,1.793,10.522,5.930,0.045,1.414,7.854,7.673,-0.355,1.643,9.796,6.833,1.311,1.781,9.275,7.073,-0.547,1.527,9.062,21.107,20.785,3.009,11.610,18.116,18.000,2.200,8.427
4.545,0.099,0.954,5.729,3.833,0.203,0.826,4.876,4.768,-0.453,1.114,6.255,4.393,1.046,1.151,6.061,4.974,-2.578,1.024,5.864,20.837,20.658,1.814,7.334,17.544,17.544,1.547,5.635
4.785,0.540,1.020,6.066,3.688,0.029,0.887,5.002,4.836,-0.077,1.090,6.338,4.053,0.365,0.987,5.406,4.513,-2.517,0.983,5.278,19.748,19.748,1.531,5.539,17.342,17.342,1.693,6.173
5.180,1.659,1.178,6.514,4.477,0.723,1.139,6.093,5.514,-0.344,1.260,7.304,5.621,0.603,1.543,8.014,6.279,-1.683,1.466,8.085,18.328,17.862,1.608,7.309,15.535,15.363,1.791,7.116
6.242,1.924,1.500,8.104,6.200,-0.036,1.605,8.488,6.566,0.365,1.504,8.654,6.909,-0.399,1.863,9.747,8.803,-2.445,1.806,10.809,17.898,17.267,2.210,9.191,15.349,14.841,2.022,8.268
7.972,0.457,1.753,10.276,7.946,0.064,1.776,10.285,8.081,1.039,1.646,10.069,8.415,-1.136,1.919,10.986,7.461,-4.050,1.963,9.697,18.574,16.978,2.819,12.915,15.802,14.737,2.468,10.521
8.231,0.357,1.870,10.704,6.244,2.652,2.280,9.812,7.648,0.557,1.602,9.662,9.082,0.638,2.381,12.265,8.595,-3.952,1.984,10.458,17.230,15.567,2.646,12.173,15.401,14.057,2.775,12.054
8.961,0.943,2.098,11.731,7.434,2.397,2.110,10.601,6.888,1.205,1.457,8.785,6.557,1.249,1.378,8.207,8.935,-2.877,2.273,11.926,16.367,14.288,2.205,11.468,16.945,15.603,2.687,11.756
6.403,0.486,1.732,8.956,5.841,1.349,1.688,8.411,5.789,1.492,1.491,7.730,4.561,1.336,0.997,5.743,6.896,-2.094,1.626,8.941,16.909,16.130,2.144,9.417,16.735,15.971,2.305,9.738
4.452,0.114,1.111,6.119,4.357,0.945,1.253,6.234,5.441,1.316,1.227,7.063,3.556,0.822,1.247,5.761,4.902,-1.825,1.134,6.170,18.501,18.364,1.901,7.154,15.520,15.520,1.685,6.386
3.561,0.652,0.843,4.689,2.918,0.768,1.017,4.599,4.354,0.644,0.885,5.537,2.881,0.107,0.830,4.214,3.827,-1.762,0.906,4.825,18.861,18.861,1.643,5.955,15.619,15.619,1.426,5.279
3.241,1.321,0.685,3.914,2.289,0.092,0.742,3.569,3.418,0.875,0.781,4.349,2.546,-0.227,0.624,3.401,3.090,-1.768,0.848,3.877,18.247,18.247,1.288,4.721,16.287,16.287,1.374,5.030
3.347,2.152,0.998,4.440,3.081,-0.442,0.886,4.519,3.737,1.032,0.964,5.036,2.793,-0.437,0.818,4.146,3.715,-1.242,0.790,4.605,17.882,17.664,1.518,6.245,17.687,17.687,1.528,5.699
6.389,0.867,1.434,8.302,4.401,-0.107,1.268,6.273,5.628,0.248,1.325,7.521,4.529,-0.686,1.113,6.088,5.728,-1.346,1.554,8.032,18.222,18.222,2.725,9.812,17.922,17.922,1.636,6.222
5.956,0.250,1.562,8.309,4.542,0.180,1.323,6.616,4.685,0.013,1.200,6.519,3.618,-0.477,1.046,5.214,4.956,-1.297,1.457,7.210,17.783,17.696,2.519,9.453,16.467,16.467,1.817,6.759
4.554,-0.299,1.293,6.610,4.155,0.283,1.263,6.122,4.575,0.208,1.043,5.925,3.764,-0.768,0.809,4.799,4.018,-1.364,0.962,5.199,18.675,18.606,2.108,7.992,15.595,15.595,1.665,5.906
4.352,-0.287,1.070,5.830,4.124,0.611,1.153,5.940,4.269,1.119,0.918,5.399,4.040,-0.873,0.998,5.408,4.363,-2.264,0.882,4.975,18.912,18.912,2.005,7.305,15.671,15.671,1.470,5.390
4.583,0.988,0.969,5.799,4.419,0.060,1.209,6.265,4.480,1.925,1.080,5.717,4.789,-0.005,1.254,6.594,6.434,-3.064,1.204,7.227,17.555,17.347,2.170,8.498,16.110,15.952,1.600,6.292
4.734,0.934,1.208,6.445,4.801,0.716,1.409,7.002,5.695,1.529,1.455,7.707,4.475,0.479,1.155,6.184,6.228,-2.417,1.347,7.584,16.500,16.500,1.992,7.213,16.788,16.788,1.854,6.853
4.826,0.791,1.182,6.561,4.900,-0.176,1.496,7.160,5.236,1.497,1.334,6.892,4.141,0.853,0.965,5.455,6.543,0.349,1.184,7.943,16.456,16.456,2.001,7.169,16.924,16.905,1.792,6.324
5.126,1.174,1.320,7.012,4.734,0.203,1.406,7.091,6.675,2.117,1.346,8.153,4.860,-0.022,1.520,7.419,5.009,2.790,1.008,5.602,16.938,16.756,2.221,8.328,16.584,16.030,2.206,9.154
4.012,1.121,0.918,5.142,3.020,0.921,0.968,4.646,5.155,0.875,1.198,6.731,4.079,0.058,1.442,6.599,5.126,0.971,1.093,6.519,17.221,17.221,1.765,6.455,16.342,15.527,2.328,9.540
3.858,-0.097,1.043,5.388,3.179,0.681,1.168,5.380,4.430,0.277,1.176,6.236,3.141,-0.226,0.962,4.655,6.018,-0.183,1.706,8.490,17.192,17.192,2.031,7.595,14.930,14.901,2.070,7.476
4.967,0.021,1.229,6.821,3.893,-0.526,1.148,5.674,4.972,-0.264,1.332,6.942,4.864,-1.579,1.303,6.787,6.947,-1.263,1.559,8.823,18.918,18.918,1.842,6.932,14.407,14.238,1.845,7.167
6.004,-0.347,1.572,8.135,6.151,0.263,1.683,8.878,6.932,0.707,1.697,9.337,6.635,-1.899,1.644,8.815,8.661,-2.537,1.635,10.328,18.206,17.807,2.916,11.380,15.270,14.291,2.656,11.268
9.732,-4.211,2.399,12.445,7.806,1.176,1.824,10.263,7.537,0.956,1.967,10.264,9.386,-0.884,2.561,13.441,9.753,-2.427,2.013,12.032,17.529,14.753,3.145,14.994,17.470,13.347,3.171,15.986
11.242,-3.025,3.313,16.311,9.570,2.254,2.519,13.043,10.378,4.236,2.419,12.829,10.912,1.460,2.726,14.650,11.975,-2.431,2.909,15.898,20.857,14.440,3.783,20.976,15.407,7.315,3.457,18.666
0.594,-0.084,0.181,0.879,0.604,0.114,0.156,0.841,0.614,0.277,0.163,0.810,0.628,0.092,0.158,0.848,0.754,-0.115,0.172,0.987,1.084,0.690,0.224,1.182,0.885,0.297,0.200,1.097
4.771,0.032,1.969,8.564,4.956,-1.591,1.769,7.937,5.319,-3.547,2.285,9.049,4.971,-0.677,1.523,7.648,6.112,0.683,2.180,10.042,6.679,-3.840,2.244,9.797,7.294,2.387,1.954,10.202
5.598,0.517,1.901,9.077,6.370,-2.843,1.903,8.899,6.910,-2.447,2.204,10.514,5.242,-0.658,1.586,7.790,7.302,0.210,2.263,11.050,7.242,-4.069,2.380,10.438,7.931,2.506,2.109,10.815
6.417,1.489,2.117,9.799,6.141,-2.982,1.591,8.076,6.981,0.636,1.607,9.176,6.259,-0.851,1.604,8.516,7.708,-0.772,1.925,10.523,6.445,-2.213,1.707,8.543,6.915,-0.603,1.779,9.429
5.386,0.391,2.051,9.364,5.068,-1.819,1.504,7.212,5.808,1.548,1.324,7.444,6.677,-1.179,1.777,9.156,7.116,-1.206,1.623,9.332,5.863,-1.504,1.493,7.828,6.823,-1.835,1.802,9.262
3.992,-1.016,1.270,6.033,4.187,-0.099,1.167,6.040,3.652,-0.099,0.930,5.003,5.033,-0.533,1.342,7.051,5.236,-0.513,0.953,6.394,4.496,-1.484,1.026,5.752,5.317,-0.380,1.292,7.064
3.934,-1.360,1.125,5.472,3.893,0.205,1.017,5.359,4.131,-2.206,1.048,5.203,4.412,0.079,1.143,6.058,5.791,0.256,1.282,7.617,5.166,-0.585,1.262,6.868,4.586,1.050,1.048,5.883
4.442,-1.076,1.391,6.828,3.811,-0.356,1.148,5.690,4.456,-2.615,1.146,5.469,4.669,0.076,1.451,7.001,4.946,0.274,1.541,7.535,5.611,0.123,1.699,8.308,4.926,1.129,1.406,7.057
2.734,-0.110,0.705,3.779,2.991,-0.004,0.721,3.973,2.842,-1.261,0.691,3.616,2.985,-0.096,0.837,4.237,2.877,0.377,0.618,3.633,3.023,-0.478,0.817,4.309,2.463,-0.417,0.642,3.438
2.094,-0.202,0.497,2.765,2.088,0.065,0.546,2.877,1.850,-0.436,0.446,2.429,2.356,-0.358,0.644,3.243,1.969,-0.051,0.513,2.740,2.524,-0.394,0.561,3.223,2.187,-1.076,0.500,2.686
1.369,-0.105,0.410,1.990,1.170,0.073,0.337,1.718,1.438,0.004,0.390,2.036,1.842,-0.520,0.506,2.579,1.536,-0.438,0.332,1.909,1.904,-0.025,0.445,2.510,2.029,-1.645,0.395,1.894
1.387,-0.116,0.296,1.751,1.683,-0.071,0.434,2.257,1.371,-0.663,0.353,1.740,1.219,-0.304,0.272,1.566,1.813,-0.583,0.427,2.380,1.731,-0.187,0.386,2.230,1.814,-1.472,0.378,1.723
1.600,0.066,0.415,2.247,2.027,-0.281,0.518,2.752,1.463,-0.720,0.363,1.858,1.502,-0.335,0.467,2.249,1.992,-0.738,0.442,2.488,1.979,-0.106,0.394,2.456,1.924,-1.427,0.406,1.962
1.665,0.295,0.423,2.275,1.746,-0.263,0.423,2.356,1.175,-0.233,0.283,1.554,1.502,-0.293,0.423,2.126,1.650,-0.890,0.346,1.902,1.741,0.153,0.362,2.198,2.132,-1.606,0.422,2.047
1.518,0.414,0.476,2.263,1.423,-0.021,0.393,2.001,1.153,0.140,0.348,1.706,1.388,-0.288,0.379,1.944,1.612,-0.921,0.408,1.992,1.633,0.263,0.417,2.206,2.447,-1.999,0.441,2.132
1.114,0.313,0.389,1.794,1.235,0.167,0.410,1.940,1.126,0.222,0.393,1.838,1.131,-0.237,0.424,1.912,1.636,-0.835,0.432,2.209,1.289,0.082,0.350,1.818,2.560,-2.262,0.395,1.880
0.908,0.014,0.296,1.411,1.218,0.105,0.478,2.075,0.904,0.100,0.319,1.469,1.101,-0.110,0.421,1.913,1.590,-0.807,0.500,2.276,1.168,-0.129,0.335,1.682,2.380,-2.217,0.381,1.625
1.003,-0.184,0.373,1.693,1.131,0.038,0.402,1.940,0.728,-0.022,0.302,1.352,0.967,-0.061,0.407,1.815,1.630,-0.884,0.499,2.295,1.348,-0.203,0.398,2.018,2.273,-2.049,0.330,1.612
1.065,-0.218,0.385,1.796,0.884,0.019,0.322,1.451,0.749,-0.077,0.305,1.376,0.823,-0.072,0.344,1.521,1.505,-0.939,0.402,1.888,1.261,-0.143,0.392,1.916,2.123,-1.882,0.306,1.488
0.923,-0.157,0.320,1.505,0.637,0.043,0.215,0.999,0.594,-0.067,0.257,1.099,0.707,-0.025,0.322,1.330,1.219,-0.902,0.283,1.313,0.904,-0.093,0.290,1.373,2.008,-1.825,0.256,1.260
0.597,-0.057,0.200,0.948,0.598,0.110,0.236,1.052,0.447,0.052,0.185,0.814,0.703,0.055,0.284,1.320,0.894,-0.686,0.149,0.790,0.612,-0.062,0.148,0.826,1.966,-1.847,0.293,1.234
0.543,0.141,0.181,0.847,0.629,0.028,0.282,1.219,0.430,0.121,0.151,0.670,0.562,0.098,0.242,1.041,0.786,-0.324,0.148,0.890,0.698,-0.079,0.197,0.997,1.748,-1.654,0.193,0.916
