0.018,0.015,0.005,0.020,0.019,0.017,0.004,0.017,2.971,2.644,0.150,1.471,0.039,-0.005,0.017,0.073,0.273,0.273,0.271,1.005,0.273,0.178,0.072,0.336,0.158,-0.158,0.059,0.221
0.018,0.015,0.005,0.021,0.019,0.017,0.004,0.017,2.963,2.656,0.145,1.422,0.038,-0.006,0.015,0.070,0.267,0.267,0.268,0.971,0.271,0.185,0.068,0.323,0.159,-0.159,0.060,0.221
0.018,0.016,0.005,0.021,0.020,0.016,0.004,0.019,3.245,2.322,0.427,2.774,0.037,-0.005,0.016,0.069,0.273,0.273,0.190,0.711,0.405,0.052,0.288,1.116,0.159,-0.159,0.061,0.221
0.169,0.167,0.287,1.069,0.020,0.016,0.004,0.019,3.324,2.250,0.603,3.284,0.037,-0.005,0.016,0.069,0.292,0.292,0.330,1.184,0.604,0.146,0.480,1.842,0.157,-0.156,0.061,0.222
0.234,0.231,0.364,1.347,0.173,0.171,0.297,1.077,3.533,1.906,0.722,4.021,0.087,0.046,0.086,0.321,0.322,0.321,0.379,1.398,0.888,0.275,0.798,3.099,0.644,-0.643,0.689,2.562
0.345,0.343,0.582,2.095,0.993,0.990,1.099,3.893,3.839,1.418,0.940,4.973,0.474,0.018,0.503,1.889,0.636,0.635,0.711,2.595,1.041,-0.025,0.757,2.935,1.741,-1.741,1.167,4.298
0.027,0.025,0.011,0.039,0.376,0.370,0.480,1.739,3.802,1.381,0.986,4.972,0.045,0.001,0.018,0.079,1.150,1.148,0.995,3.718,1.318,-0.668,0.933,3.577,2.543,-2.543,1.573,5.776
0.057,0.055,0.057,0.210,0.392,0.382,0.716,2.617,4.053,0.995,1.121,5.532,0.044,0.003,0.018,0.078,1.730,1.727,1.271,4.958,1.424,-0.040,1.081,4.069,2.880,-2.879,1.696,6.299
0.029,0.027,0.011,0.040,0.214,0.204,0.215,0.794,4.094,0.958,1.056,5.651,0.044,0.003,0.019,0.078,1.529,1.525,1.240,4.588,0.906,-0.163,0.721,2.727,3.133,-3.133,1.689,6.420
0.077,0.075,0.095,0.336,1.065,1.059,1.191,4.174,4.065,0.856,1.133,5.719,0.401,0.080,0.503,1.854,1.189,1.154,0.968,3.645,0.827,-0.258,0.675,2.665,2.997,-2.997,1.812,6.524
0.332,0.330,0.352,1.354,0.887,0.880,0.846,3.033,4.108,0.555,1.190,5.947,0.364,-0.310,0.441,1.636,1.043,0.980,0.953,3.456,0.657,-0.090,0.537,2.133,2.632,-2.632,1.628,5.887
1.145,0.674,0.753,2.936,2.715,2.377,1.827,6.683,7.917,-4.300,3.037,12.622,0.976,-0.609,0.411,1.701,3.180,2.952,1.960,7.434,4.959,-4.301,2.477,9.274,8.068,-7.669,3.196,11.924
0.139,-0.023,0.086,0.347,0.167,-0.004,0.093,0.378,3.687,3.687,0.180,0.652,0.155,-0.026,0.094,0.370,0.330,0.301,0.124,0.481,0.353,-0.310,0.141,0.549,0.335,0.055,0.115,0.534
0.047,0.043,0.047,0.169,0.025,0.022,0.021,0.075,3.504,3.504,0.132,0.469,0.044,-0.024,0.026,0.101,0.132,0.072,0.049,0.210,0.131,-0.092,0.054,0.222,0.157,-0.046,0.062,0.274
0.008,0.005,0.002,0.009,0.009,0.006,0.002,0.010,3.311,3.311,0.025,0.096,0.020,-0.014,0.004,0.021,0.080,0.080,0.013,0.048,0.073,0.016,0.011,0.083,0.049,-0.049,0.010,0.035
0.008,0.006,0.002,0.009,0.009,0.006,0.002,0.010,3.268,3.268,0.035,0.125,0.019,-0.015,0.004,0.020,0.077,0.077,0.013,0.047,0.107,0.052,0.016,0.110,0.052,-0.052,0.009,0.033
0.009,0.007,0.002,0.009,0.011,0.007,0.002,0.012,3.226,3.226,0.036,0.132,0.019,-0.015,0.005,0.020,0.075,0.075,0.013,0.048,0.114,0.062,0.018,0.117,0.064,-0.064,0.011,0.040
0.009,0.006,0.002,0.009,0.009,0.006,0.002,0.010,3.256,3.256,0.037,0.136,0.019,-0.014,0.004,0.020,0.075,0.075,0.013,0.047,0.115,0.060,0.017,0.116,0.054,-0.054,0.009,0.033
0.009,0.006,0.002,0.009,0.009,0.006,0.002,0.010,3.264,3.264,0.036,0.131,0.019,-0.014,0.005,0.020,0.075,0.075,0.013,0.047,0.106,0.051,0.015,0.109,0.055,-0.055,0.009,0.033
0.009,0.006,0.002,0.009,0.009,0.006,0.002,0.010,3.270,3.270,0.036,0.126,0.019,-0.014,0.004,0.020,0.074,0.074,0.013,0.047,0.097,0.042,0.014,0.103,0.056,-0.056,0.009,0.033
0.009,0.008,0.002,0.009,0.011,0.007,0.002,0.012,3.241,3.241,0.027,0.103,0.018,-0.014,0.005,0.020,0.070,0.070,0.013,0.047,0.081,0.033,0.013,0.090,0.070,-0.070,0.009,0.034
0.009,0.006,0.002,0.009,0.010,0.006,0.002,0.011,3.280,3.280,0.029,0.108,0.018,-0.014,0.004,0.020,0.073,0.073,0.013,0.047,0.074,0.019,0.012,0.085,0.061,-0.061,0.009,0.032
0.169,0.167,0.138,0.515,0.086,-0.008,0.074,0.277,3.986,1.869,0.833,4.721,0.181,-0.004,0.153,0.612,0.591,-0.452,0.562,2.042,0.684,0.636,0.554,2.086,1.318,-1.318,1.050,3.919
0.283,0.282,0.191,0.678,0.478,0.297,0.427,1.573,8.835,-4.400,2.727,12.383,0.233,0.078,0.209,0.821,0.866,-0.616,0.577,2.188,1.453,1.417,0.936,3.295,1.938,-1.930,1.205,4.315
0.185,0.181,0.131,0.497,0.074,-0.020,0.059,0.229,6.594,-2.526,2.065,9.712,0.257,0.137,0.190,0.722,1.413,-1.316,0.848,3.108,0.770,0.729,0.528,1.960,2.730,-2.728,1.452,5.334
0.298,0.298,0.276,1.003,0.106,-0.003,0.082,0.299,4.269,-0.691,1.773,7.689,0.230,0.049,0.218,0.882,0.785,-0.701,0.568,2.113,1.073,1.046,0.760,2.877,1.178,-1.178,0.743,2.681
0.142,0.135,0.105,0.373,0.027,0.010,0.008,0.039,5.036,-2.360,1.917,8.283,0.133,-0.072,0.149,0.562,0.737,-0.672,0.544,1.982,1.071,1.035,0.820,3.016,1.463,-1.462,1.063,3.809
0.082,0.064,0.021,0.093,0.083,-0.045,0.100,0.380,6.300,-4.153,2.446,10.351,0.070,-0.001,0.027,0.119,0.406,-0.346,0.188,0.691,1.443,1.404,0.951,3.419,1.039,-1.030,0.608,2.301
0.778,0.696,0.529,1.985,0.387,0.329,0.271,1.006,4.637,-3.645,2.110,8.065,0.611,-0.458,0.455,1.700,2.100,-1.965,1.222,4.455,1.974,0.853,0.978,3.976,2.697,-2.579,1.187,4.545
0.486,0.486,0.353,1.278,0.137,-0.038,0.122,0.460,6.071,-5.518,2.407,8.988,0.432,0.172,0.489,1.853,1.871,-1.833,0.916,3.408,1.503,1.419,0.786,3.000,2.994,-2.989,1.636,6.088
0.365,0.365,0.211,0.779,0.158,0.023,0.102,0.404,5.415,-4.903,2.312,8.563,0.411,-0.009,0.250,1.013,1.616,-1.519,0.863,3.169,1.786,0.766,0.988,3.924,3.358,-3.348,1.641,5.909
0.401,0.329,0.269,1.044,0.220,0.016,0.134,0.522,3.059,-2.599,1.730,6.630,0.482,-0.206,0.330,1.237,0.857,-0.720,0.313,1.235,1.413,0.366,0.794,3.227,2.799,-2.799,1.515,5.572
0.430,0.426,0.547,1.948,0.301,0.189,0.437,1.556,1.916,-1.589,1.442,5.491,0.224,-0.113,0.209,0.817,0.683,-0.544,0.111,0.578,1.131,0.333,0.689,2.859,2.646,-2.646,1.409,5.045
0.136,0.136,0.018,0.064,0.093,-0.041,0.087,0.341,1.705,-1.341,1.396,5.360,0.094,-0.001,0.026,0.135,0.909,-0.887,0.500,1.880,1.333,0.100,0.837,3.252,2.899,-2.899,1.610,5.888
0.134,0.134,0.017,0.061,0.109,0.071,0.122,0.453,1.754,-1.371,1.533,5.502,0.094,-0.002,0.025,0.133,0.649,-0.626,0.066,0.290,1.324,0.105,0.694,2.932,3.080,-3.080,1.642,5.884
0.216,0.209,0.151,0.550,0.673,0.636,0.695,2.558,1.548,-1.162,1.380,5.096,0.316,-0.225,0.436,1.589,0.705,-0.572,0.105,0.567,1.664,-0.199,1.005,4.060,2.671,-2.671,1.431,5.479
0.333,0.333,0.356,1.280,0.050,0.002,0.011,0.065,0.932,-0.555,0.998,3.778,0.094,-0.002,0.026,0.135,0.905,-0.376,0.430,1.746,1.541,-0.082,1.024,3.962,1.396,-1.396,0.614,2.281
0.143,0.143,0.019,0.067,0.050,0.007,0.013,0.067,0.572,-0.232,0.779,2.827,0.093,-0.004,0.026,0.131,0.825,-0.478,0.248,1.098,1.514,-0.018,1.007,3.885,1.021,-1.021,0.049,0.181
0.278,0.278,0.277,0.996,0.050,0.006,0.011,0.065,0.197,0.188,0.122,0.447,0.092,-0.002,0.027,0.132,0.888,-0.457,0.394,1.615,1.478,0.026,0.954,3.743,1.016,-1.016,0.050,0.197
0.139,0.139,0.015,0.054,0.047,0.005,0.011,0.061,0.382,-0.112,0.471,1.761,0.092,-0.002,0.025,0.131,0.936,-0.413,0.498,1.941,1.286,0.230,0.666,2.765,1.001,-1.001,0.051,0.185
0.140,0.140,0.015,0.055,0.047,0.005,0.011,0.061,0.413,-0.140,0.518,1.970,0.092,-0.003,0.026,0.131,0.787,-0.564,0.186,0.891,1.114,0.406,0.489,2.020,1.000,-1.000,0.051,0.182
0.140,0.140,0.015,0.053,0.047,0.005,0.011,0.060,0.392,-0.119,0.498,1.822,0.092,-0.003,0.025,0.130,0.702,-0.685,0.050,0.238,1.022,0.537,0.394,1.687,1.008,-1.008,0.041,0.151
0.129,0.127,0.016,0.062,0.059,0.014,0.017,0.084,0.409,-0.142,0.553,1.956,0.103,-0.008,0.028,0.145,0.711,-0.696,0.054,0.243,1.047,0.516,0.439,1.820,1.042,-1.042,0.036,0.128
0.196,0.079,0.049,0.256,0.194,0.021,0.079,0.345,0.425,-0.172,0.533,1.880,0.216,-0.020,0.076,0.352,0.930,-0.440,0.441,1.839,1.243,0.272,0.639,2.671,1.068,-1.068,0.089,0.325
0.130,0.125,0.017,0.076,0.068,0.008,0.017,0.091,0.133,0.129,0.020,0.081,0.112,-0.007,0.028,0.153,0.710,-0.710,0.051,0.182,1.156,0.432,0.662,2.682,1.069,-1.069,0.085,0.307
0.136,0.136,0.014,0.052,0.047,0.006,0.010,0.059,0.139,0.138,0.019,0.073,0.093,-0.005,0.024,0.131,0.713,-0.713,0.048,0.173,1.193,0.408,0.761,2.896,1.436,-1.436,0.814,2.938
0.140,0.140,0.014,0.049,0.047,0.007,0.011,0.061,0.141,0.140,0.019,0.073,0.094,-0.006,0.025,0.131,0.715,-0.715,0.047,0.173,1.208,0.396,0.759,2.992,1.442,-1.442,0.815,2.994
1.077,0.103,0.258,1.432,1.263,0.293,0.283,1.621,1.083,0.185,0.283,1.482,1.018,0.289,0.283,1.404,1.211,-0.363,0.212,1.400,2.002,0.581,0.770,3.436,1.912,-1.501,0.771,3.082
0.979,0.407,0.335,1.503,0.996,0.031,0.289,1.466,1.033,-0.111,0.259,1.401,0.920,-0.400,0.240,1.198,1.279,-0.937,0.238,1.217,1.910,0.466,1.148,4.581,1.847,-1.752,0.762,2.853
1.281,0.471,0.384,1.868,1.319,-0.687,0.333,1.662,1.606,0.144,0.284,1.917,1.225,-0.204,0.306,1.631,1.781,-1.172,0.343,1.843,1.908,0.055,1.200,4.642,2.282,-1.715,1.002,4.012
0.327,0.191,0.076,0.388,0.365,-0.173,0.088,0.454,0.445,0.175,0.089,0.532,0.673,-0.390,0.540,2.081,0.845,-0.840,0.135,0.508,1.234,0.302,0.848,3.379,1.265,-1.265,0.408,1.521
0.207,0.124,0.048,0.241,0.152,0.052,0.047,0.230,0.228,0.079,0.051,0.288,0.163,-0.014,0.041,0.223,0.676,-0.643,0.081,0.369,0.837,0.703,0.129,0.659,1.050,-1.050,0.130,0.497
0.143,0.117,0.026,0.126,0.117,0.048,0.024,0.141,0.167,0.120,0.028,0.157,0.170,-0.075,0.095,0.397,0.668,-0.668,0.063,0.241,0.842,0.725,0.105,0.581,1.015,-1.015,0.058,0.205
1.037,-0.361,0.186,1.191,1.071,0.189,0.225,1.342,1.108,0.277,0.233,1.374,0.908,-0.574,0.238,1.141,1.402,-0.849,0.262,1.488,1.401,0.669,0.263,1.587,1.308,-0.929,0.240,1.268
0.839,-0.080,0.248,1.253,1.041,0.094,0.279,1.461,0.995,0.334,0.288,1.436,0.874,-0.517,0.289,1.255,1.433,-1.091,0.353,1.595,1.491,1.023,0.306,1.561,1.343,-0.741,0.246,1.447
1.751,-0.032,0.405,2.279,1.848,-0.229,0.384,2.346,1.377,-0.038,0.366,1.885,1.383,0.499,0.325,1.762,1.671,-0.258,0.358,2.093,1.784,0.531,0.370,2.174,2.195,-1.340,0.412,2.315
1.914,1.094,0.426,2.195,1.837,-0.184,0.392,2.332,1.625,-0.040,0.357,2.107,1.627,0.226,0.349,2.035,1.741,-0.795,0.380,2.072,2.384,1.077,0.405,2.592,1.810,-0.976,0.370,2.058
0.639,0.179,0.107,0.724,0.491,0.105,0.128,0.669,0.460,0.142,0.104,0.574,0.535,-0.025,0.125,0.713,0.835,-0.736,0.150,0.667,1.004,0.967,0.179,0.702,0.897,-0.884,0.151,0.568
1.648,0.210,0.354,2.087,1.597,0.207,0.365,2.097,1.484,0.326,0.366,1.959,1.633,-0.398,0.330,1.988,1.897,-0.855,0.383,2.227,1.981,0.961,0.371,2.220,1.772,-0.641,0.377,2.140
0.490,0.156,0.101,0.587,0.474,0.051,0.114,0.635,0.484,0.183,0.107,0.590,0.516,-0.100,0.101,0.630,0.850,-0.752,0.152,0.683,0.921,0.856,0.155,0.672,0.988,-0.927,0.142,0.622
0.785,0.132,0.158,0.967,0.870,0.099,0.170,1.087,0.673,0.229,0.158,0.869,0.743,-0.086,0.170,0.962,1.035,-0.678,0.172,1.004,1.144,0.786,0.214,1.153,1.129,-0.906,0.180,0.963
0.947,0.237,0.219,1.218,0.876,0.107,0.167,1.063,0.713,0.178,0.172,0.925,0.856,-0.236,0.174,1.039,1.077,-0.679,0.212,1.149,1.193,0.853,0.228,1.198,1.134,-0.896,0.236,1.083
0.405,0.218,0.082,0.452,0.363,0.016,0.077,0.457,0.379,0.095,0.081,0.469,0.366,-0.096,0.074,0.438,0.791,-0.773,0.137,0.523,0.930,0.919,0.141,0.517,1.001,-0.994,0.118,0.449
0.213,0.167,0.052,0.228,0.170,0.002,0.040,0.226,0.210,0.124,0.043,0.233,0.209,-0.038,0.042,0.258,0.752,-0.752,0.075,0.272,0.868,0.868,0.076,0.285,1.022,-1.022,0.064,0.237
0.209,0.160,0.044,0.215,0.186,0.037,0.052,0.265,0.202,0.137,0.043,0.215,0.186,-0.051,0.047,0.250,0.747,-0.747,0.081,0.294,0.860,0.860,0.060,0.218,1.041,-1.041,0.077,0.278
0.457,0.178,0.097,0.556,0.374,-0.055,0.087,0.478,0.345,0.097,0.087,0.458,0.355,-0.070,0.083,0.460,0.829,-0.759,0.131,0.594,0.930,0.860,0.133,0.606,0.986,-0.942,0.115,0.511
1.300,0.246,0.318,1.768,1.147,0.113,0.272,1.525,1.184,-0.005,0.352,1.717,1.219,0.122,0.240,1.538,1.418,-0.602,0.278,1.665,1.625,1.265,0.426,1.820,1.390,-1.011,0.278,1.369
0.488,0.214,0.098,0.561,0.337,0.049,0.082,0.460,0.397,0.140,0.088,0.495,0.357,-0.008,0.076,0.453,0.722,-0.663,0.112,0.508,0.920,0.881,0.146,0.594,0.986,-0.965,0.121,0.483
0.322,0.164,0.072,0.379,0.272,0.026,0.079,0.392,0.267,0.117,0.067,0.347,0.280,-0.004,0.073,0.389,0.748,-0.744,0.097,0.366,0.876,0.866,0.091,0.362,0.985,-0.985,0.093,0.340
1.043,0.271,0.246,1.387,0.956,0.266,0.285,1.377,0.967,0.085,0.198,1.212,1.105,-0.103,0.320,1.630,1.266,-0.288,0.247,1.522,1.352,1.005,0.245,1.285,1.063,-0.642,0.199,1.138
0.650,0.269,0.134,0.775,0.932,0.060,0.172,1.130,0.768,-0.175,0.181,0.997,0.669,-0.286,0.150,0.819,0.838,-0.403,0.155,0.938,1.030,0.779,0.187,0.981,0.997,-0.812,0.139,0.773
0.460,0.133,0.108,0.596,0.540,0.129,0.167,0.793,0.501,-0.110,0.122,0.662,0.472,-0.083,0.126,0.650,0.715,-0.338,0.143,0.818,0.712,0.540,0.117,0.639,1.026,-0.808,0.165,0.870
0.311,0.039,0.085,0.440,0.335,-0.029,0.097,0.489,0.384,0.033,0.128,0.607,0.272,0.011,0.071,0.389,0.643,-0.564,0.081,0.433,0.795,0.705,0.101,0.519,1.020,-0.992,0.129,0.533
0.657,0.176,0.172,0.906,0.763,0.012,0.225,1.127,1.421,-1.006,0.619,2.438,0.548,0.244,0.180,0.831,0.898,0.151,0.214,1.197,0.992,0.524,0.293,1.358,1.595,-1.212,0.399,1.801
0.408,0.117,0.085,0.500,1.113,0.408,0.486,2.070,2.461,-1.655,1.201,4.782,0.593,0.155,0.173,0.854,1.076,0.053,0.397,1.823,1.688,0.768,0.641,2.819,2.584,-2.548,0.894,3.226
0.258,0.146,0.048,0.281,0.673,0.309,0.295,1.208,1.482,-0.967,0.745,3.014,0.357,0.019,0.146,0.643,0.911,-0.326,0.236,1.217,1.389,0.880,0.421,1.836,1.971,-1.971,0.540,1.916
1.258,0.503,0.582,2.390,1.558,1.007,0.604,2.536,3.684,-2.557,1.400,5.556,0.655,0.049,0.267,1.207,1.482,-0.304,0.445,2.230,3.567,-0.521,1.224,5.805,3.535,-3.518,1.129,4.105
1.516,0.903,0.654,2.546,1.538,0.323,0.495,2.308,3.365,-0.677,1.013,4.917,1.329,0.078,0.562,2.422,1.884,-0.508,0.547,2.738,3.024,-0.305,0.717,3.968,3.424,-1.223,0.840,4.424
1.936,0.818,0.672,3.020,1.974,-0.607,0.527,2.803,6.027,-2.710,2.077,9.367,1.088,0.142,0.332,1.617,1.995,-0.107,0.554,2.844,5.305,-3.069,1.943,8.313,4.014,-0.958,1.068,5.400
1.493,0.508,0.552,2.427,1.736,0.286,0.635,2.946,2.880,-1.625,1.018,4.478,1.690,0.805,0.807,3.199,1.866,-0.640,0.599,2.847,3.490,-0.007,1.144,5.580,2.680,-1.344,0.775,3.624
0.473,0.260,0.137,0.634,0.507,-0.056,0.135,0.706,1.124,-0.490,0.363,1.676,0.541,0.118,0.190,0.875,0.904,-0.630,0.184,0.938,1.120,0.221,0.258,1.439,1.490,-1.360,0.275,1.204
0.324,0.253,0.068,0.326,0.207,-0.001,0.045,0.268,0.374,-0.034,0.076,0.466,0.214,-0.021,0.045,0.268,0.791,-0.670,0.120,0.609,0.896,0.548,0.240,1.125,1.084,-1.084,0.086,0.321
0.032,0.032,0.062,0.229,0.013,-0.013,0.024,0.090,0.084,0.025,0.115,0.441,0.007,-0.007,0.012,0.047,0.170,0.170,0.334,1.205,0.922,-0.922,1.371,5.183,0.050,-0.010,0.068,0.255
0.172,-0.018,0.122,0.478,0.124,0.030,0.072,0.286,0.615,-0.483,0.352,1.395,0.173,0.015,0.082,0.346,0.385,0.186,0.298,1.161,1.319,-0.999,0.989,3.769,0.540,-0.532,0.292,1.052
0.291,0.147,0.085,0.396,0.315,-0.015,0.066,0.401,0.701,-0.066,0.201,1.012,0.341,-0.092,0.081,0.439,0.857,-0.639,0.338,1.357,0.884,0.309,0.276,1.302,1.178,-0.861,0.342,1.485
0.320,0.205,0.083,0.396,0.307,0.007,0.073,0.405,0.577,-0.191,0.154,0.782,0.268,-0.063,0.060,0.347,0.798,-0.764,0.135,0.524,0.802,0.575,0.122,0.710,1.187,-1.106,0.153,0.726
0.293,0.207,0.067,0.327,0.241,0.008,0.057,0.322,0.441,-0.091,0.122,0.617,0.206,-0.049,0.047,0.262,0.799,-0.799,0.105,0.387,0.776,0.710,0.123,0.533,1.089,-1.071,0.132,0.533
0.196,0.168,0.042,0.186,0.156,-0.007,0.038,0.208,0.258,0.004,0.069,0.361,0.143,-0.034,0.028,0.173,0.771,-0.771,0.072,0.265,0.795,0.790,0.095,0.353,1.027,-1.027,0.094,0.347
0.167,0.159,0.024,0.102,0.079,0.004,0.017,0.101,0.163,0.077,0.032,0.188,0.109,-0.023,0.024,0.138,0.783,-0.783,0.046,0.169,0.837,0.837,0.056,0.211,1.016,-1.016,0.047,0.178
0.148,0.148,0.017,0.060,0.054,0.005,0.011,0.067,0.129,0.114,0.023,0.102,0.090,-0.019,0.022,0.119,0.777,-0.777,0.041,0.149,0.868,0.868,0.047,0.170,1.019,-1.019,0.034,0.132
0.142,0.142,0.014,0.049,0.047,0.005,0.010,0.059,0.129,0.128,0.020,0.076,0.088,-0.018,0.020,0.114,0.776,-0.776,0.041,0.149,0.882,0.882,0.045,0.163,1.019,-1.019,0.036,0.127
0.140,0.140,0.013,0.047,0.046,0.005,0.010,0.059,0.132,0.131,0.018,0.070,0.087,-0.018,0.020,0.113,0.779,-0.779,0.043,0.149,0.891,0.891,0.046,0.162,1.018,-1.018,0.036,0.128
0.141,0.141,0.017,0.063,0.047,-0.001,0.011,0.061,0.132,0.129,0.021,0.080,0.087,-0.021,0.021,0.113,0.786,-0.786,0.044,0.159,0.893,0.893,0.045,0.169,1.014,-1.014,0.036,0.124
0.203,0.120,0.037,0.210,0.138,-0.028,0.032,0.180,0.216,0.113,0.050,0.259,0.143,-0.037,0.032,0.182,0.788,-0.788,0.089,0.326,0.899,0.899,0.087,0.319,1.001,-1.001,0.074,0.270
0.259,0.094,0.088,0.404,0.202,-0.035,0.093,0.397,0.257,0.115,0.092,0.419,0.319,-0.007,0.125,0.564,0.882,-0.729,0.095,0.607,0.886,0.790,0.083,0.507,1.051,-1.023,0.102,0.439
1.828,0.882,0.404,2.214,1.653,-0.744,0.403,2.079,2.177,-0.388,0.509,2.811,1.352,-0.128,0.303,1.714,1.503,-0.683,0.364,1.927,1.737,0.915,0.406,2.135,2.085,-0.885,0.485,2.608
0.322,0.196,0.084,0.397,0.306,-0.105,0.072,0.393,0.452,0.060,0.091,0.565,0.375,-0.027,0.087,0.486,0.734,-0.734,0.109,0.399,0.873,0.873,0.113,0.420,1.049,-1.049,0.151,0.539
0.191,0.118,0.042,0.214,0.147,-0.024,0.036,0.197,0.226,-0.039,0.068,0.335,0.189,0.023,0.055,0.273,0.625,-0.619,0.075,0.294,0.724,0.577,0.133,0.659,0.873,-0.873,0.126,0.461
0.253,0.232,0.064,0.261,0.135,-0.013,0.035,0.185,0.252,0.038,0.080,0.374,0.197,0.039,0.063,0.298,0.830,-0.830,0.064,0.232,0.896,0.875,0.066,0.308,1.079,-1.079,0.116,0.412
0.240,0.060,0.086,0.384,0.170,0.093,0.086,0.345,0.198,0.093,0.061,0.293,0.189,0.069,0.081,0.348,0.788,-0.586,0.083,0.614,0.834,0.641,0.054,0.573,0.976,-0.870,0.075,0.522
0.042,0.025,0.027,0.105,0.037,-0.004,0.026,0.101,0.038,-0.013,0.032,0.119,0.036,-0.013,0.021,0.084,0.062,0.035,0.033,0.134,0.069,-0.055,0.041,0.151,0.052,0.041,0.030,0.112
0.003,-0.003,0.002,0.008,0.000,0.000,0.000,0.000,0.002,-0.001,0.003,0.010,0.002,-0.001,0.002,0.008,0.002,0.002,0.002,0.006,0.007,-0.004,0.004,0.015,0.004,0.004,0.003,0.010
0.278,0.120,0.059,0.339,0.221,-0.035,0.049,0.281,0.270,-0.009,0.060,0.351,0.259,-0.055,0.047,0.307,0.399,-0.267,0.083,0.421,0.368,0.343,0.070,0.287,0.351,-0.274,0.077,0.356
0.351,0.202,0.077,0.404,0.328,-0.096,0.073,0.415,0.303,0.098,0.070,0.384,0.353,-0.126,0.064,0.411,0.678,-0.632,0.105,0.463,0.744,0.730,0.104,0.418,0.779,-0.764,0.110,0.437
0.127,0.070,0.049,0.207,0.091,-0.030,0.038,0.165,1.643,1.601,0.395,1.541,0.102,-0.007,0.037,0.172,0.390,-0.300,0.101,0.450,0.427,0.370,0.107,0.455,0.502,-0.502,0.139,0.503
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.186,0.071,0.036,0.213,0.152,0.040,0.038,0.200,0.201,0.094,0.041,0.232,0.207,0.043,0.039,0.248,0.603,-0.601,0.070,0.253,0.670,0.670,0.061,0.219,0.713,-0.713,0.066,0.237
0.007,0.003,0.001,0.008,0.008,0.005,0.002,0.009,3.407,3.407,0.004,0.013,0.019,-0.014,0.004,0.021,0.082,0.082,0.013,0.045,0.063,-0.063,0.008,0.029,0.040,-0.040,0.006,0.023
0.008,0.003,0.002,0.010,0.008,0.005,0.002,0.009,3.365,3.365,0.015,0.054,0.019,-0.014,0.004,0.020,0.081,0.081,0.014,0.049,0.048,-0.025,0.010,0.056,0.042,-0.041,0.006,0.023
0.008,0.005,0.002,0.009,0.008,0.005,0.002,0.009,3.315,3.315,0.021,0.078,0.019,-0.014,0.004,0.020,0.074,0.074,0.012,0.045,0.077,0.021,0.009,0.082,0.044,-0.044,0.006,0.022
0.009,0.006,0.002,0.009,0.008,0.005,0.002,0.009,3.255,3.255,0.037,0.133,0.019,-0.014,0.004,0.020,0.070,0.070,0.012,0.046,0.139,0.086,0.021,0.135,0.040,-0.039,0.006,0.023
0.011,0.009,0.002,0.011,0.008,0.005,0.002,0.009,3.036,3.036,0.092,0.322,0.019,-0.014,0.004,0.020,0.063,0.054,0.012,0.054,0.368,0.318,0.069,0.324,0.035,-0.025,0.007,0.035
0.014,0.011,0.003,0.014,0.008,0.005,0.002,0.009,2.756,2.756,0.150,0.563,0.019,-0.014,0.004,0.020,0.064,0.036,0.012,0.070,0.665,0.614,0.144,0.567,0.046,-0.008,0.007,0.053
0.015,0.012,0.003,0.015,0.008,0.005,0.002,0.010,2.502,2.502,0.218,0.783,0.019,-0.014,0.004,0.020,0.071,0.018,0.014,0.086,0.935,0.884,0.193,0.786,0.060,0.007,0.010,0.071
0.014,0.012,0.003,0.015,0.008,0.005,0.002,0.010,2.255,2.255,0.270,0.995,0.019,-0.014,0.004,0.020,0.083,0.002,0.017,0.104,1.195,1.144,0.262,0.998,0.072,0.019,0.014,0.086
0.013,0.011,0.003,0.013,0.008,0.005,0.002,0.010,2.019,2.019,0.329,1.197,0.019,-0.014,0.004,0.021,0.095,-0.013,0.020,0.121,1.442,1.391,0.306,1.198,0.082,0.030,0.017,0.099
0.012,0.009,0.003,0.012,0.008,0.005,0.002,0.010,1.803,1.799,0.377,1.385,0.019,-0.014,0.004,0.021,0.108,-0.030,0.026,0.140,1.672,1.621,0.359,1.383,0.092,0.041,0.020,0.111
0.015,0.013,0.006,0.024,0.025,-0.014,0.019,0.072,1.893,1.319,0.423,2.088,0.040,0.010,0.028,0.109,0.905,-0.835,0.887,3.262,2.262,2.216,0.682,2.443,0.724,0.675,0.628,2.316
0.221,0.219,0.115,0.416,0.972,-0.966,0.560,2.064,6.662,-3.899,3.702,14.320,0.604,0.580,0.400,1.495,8.157,-8.099,4.314,15.604,12.667,12.638,6.294,21.575,11.031,10.990,6.011,22.494
1.115,1.114,0.403,1.482,3.140,-3.137,1.088,3.981,10.167,-8.123,4.340,17.682,1.775,1.766,0.801,2.888,20.024,-19.996,6.077,22.519,52.848,52.832,16.476,59.882,36.542,36.523,12.068,44.976
1.648,1.647,0.456,1.643,4.218,-4.053,1.085,4.197,8.997,-7.323,2.993,11.967,2.265,2.263,0.524,1.939,26.415,-26.125,6.659,24.174,76.809,76.799,14.803,53.682,55.510,55.506,10.679,40.055
