0.008,0.002,0.001,0.009,0.056,-0.051,0.032,0.119,0.004,0.000,0.001,0.005,0.144,-0.144,0.067,0.251,1.247,-1.247,0.402,1.470,0.550,0.144,0.093,0.631,0.369,-0.369,0.108,0.400
0.008,0.001,0.001,0.009,0.067,-0.062,0.037,0.140,0.004,-0.000,0.001,0.006,0.161,-0.161,0.076,0.276,1.393,-1.393,0.463,1.677,0.598,0.076,0.109,0.720,0.412,-0.412,0.124,0.456
0.008,0.001,0.001,0.009,0.069,-0.064,0.039,0.143,0.004,-0.000,0.001,0.006,0.164,-0.164,0.078,0.280,1.417,-1.417,0.481,1.709,0.605,0.064,0.113,0.734,0.419,-0.419,0.129,0.464
0.008,0.001,0.001,0.009,0.069,-0.064,0.038,0.142,0.004,-0.000,0.001,0.006,0.164,-0.164,0.077,0.279,1.416,-1.416,0.476,1.706,0.605,0.064,0.110,0.733,0.419,-0.419,0.122,0.463
0.008,0.001,0.001,0.009,0.069,-0.064,0.039,0.142,0.004,-0.000,0.001,0.006,0.164,-0.164,0.077,0.279,1.420,-1.420,0.457,1.709,0.606,0.062,0.110,0.734,0.420,-0.420,0.127,0.463
0.008,0.001,0.001,0.009,0.070,-0.065,0.039,0.143,0.004,-0.000,0.001,0.006,0.165,-0.165,0.074,0.280,1.430,-1.430,0.464,1.721,0.608,0.056,0.113,0.739,0.424,-0.424,0.128,0.466
0.008,0.001,0.001,0.009,0.071,-0.066,0.040,0.145,0.005,-0.001,0.001,0.006,0.167,-0.167,0.076,0.282,1.445,-1.445,0.477,1.739,0.612,0.048,0.116,0.747,0.428,-0.428,0.125,0.471
0.008,0.001,0.001,0.009,0.072,-0.067,0.041,0.146,0.004,-0.001,0.001,0.006,0.168,-0.168,0.079,0.283,1.456,-1.456,0.471,1.752,0.615,0.042,0.115,0.753,0.432,-0.432,0.132,0.474
0.008,0.000,0.001,0.009,0.072,-0.068,0.039,0.147,0.005,-0.001,0.001,0.006,0.169,-0.169,0.078,0.283,1.464,-1.464,0.487,1.762,0.617,0.037,0.116,0.757,0.435,-0.435,0.136,0.476
0.008,0.000,0.001,0.010,0.073,-0.068,0.041,0.147,0.005,-0.001,0.001,0.006,0.170,-0.170,0.078,0.284,1.473,-1.473,0.477,1.771,0.619,0.032,0.118,0.761,0.438,-0.438,0.129,0.479
